Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
1991,8,7,0,0.00481221064814815,20.1726
1991,8,8,0,0.00449850694444444,17.3498
1991,8,9,0,0.00434009259259259,17.3918
1991,8,10,0,0.00423842592592593,18.2336
1991,8,11,0,0.00419915509259259,21.0758
1991,8,12,0,0.00422819444444444,22.3426
1991,8,13,0,0.00420502314814815,22.792
1991,8,14,0,0.00411626157407407,23.5368
1991,8,15,0,0.00404903935185185,24.0116
1991,8,16,0,0.00397740740740741,25.4673
1991,8,17,0,0.00392704861111111,25.4956
1991,8,18,0,0.003968125,23.7526
1991,8,19,0,0.00402612268518519,23.0429
1991,8,20,0,0.00402321759259259,22.7425
1991,8,21,0.490718,0.00518046296296296,18.7116
1991,8,22,0.427958,0.0053896412037037,15.8196
1991,8,23,0,0.00469533564814815,14.4226
1991,8,24,0,0.0041978125,18.6123
1991,8,25,0,0.0040244212962963,21.3276
1991,8,26,0.467108,0.00409140046296296,18.4524
1991,8,27,0.110263,0.00411818287037037,18.755
1991,8,28,0,0.00419237268518519,18.5008
1991,8,29,0.762863,0.00436774305555556,17.3275
1991,8,30,3.50697,0.0045737037037037,16.2546
1991,8,31,8.71404,0.00586800925925926,16.4464
1991,9,1,0,0.0060640162037037,15.2239
1991,9,2,0,0.0048915162037037,17.7412
1991,9,3,0,0.00457670138888889,17.2929
1991,9,4,0,0.0042446412037037,15.8804
1991,9,5,0.0216082,0.00413775462962963,17.3333
1991,9,6,0.231916,0.00398626157407407,18.7263
1991,9,7,0,0.0038634375,19.2086
1991,9,8,0,0.00390075231481482,17.3769
1991,9,9,0,0.00385981481481481,17.7406
1991,9,10,0,0.00389805555555556,17.5506
1991,9,11,15.5555,0.0495503472222222,15.844
1991,9,12,15.4007,0.0371459490740741,17.3127
1991,9,13,0.0708395,0.0179166666666667,16.5143
1991,9,14,0,0.0105938310185185,18.991
1991,9,15,0,0.00743471064814815,19.9121
1991,9,16,0,0.00565885416666667,20.8412
1991,9,17,0,0.00488884259259259,21.7552
1991,9,18,0,0.00451672453703704,20.7887
1991,9,19,0,0.00440341435185185,18.9968
1991,9,20,0,0.00437815972222222,20.1423
1991,9,21,7.34912,0.00494081018518519,18.9866
1991,9,22,0,0.00553844907407407,15.7452
1991,9,23,0,0.00455446759259259,16.6849
1991,9,24,0,0.00442284722222222,17.0366
1991,9,25,2.9698,0.0047071412037037,14.0363
1991,9,26,1.75519,0.00523675925925926,8.95013
1991,9,27,2.62469,0.00789032407407408,8.10445
1991,9,28,26.4531,0.0341611111111111,10.2666
1991,9,29,14.9719,0.0592976851851852,8.99908
1991,9,30,0.698389,0.0469424768518519,9.5892
1991,10,1,0,0.0311258101851852,12.9958
1991,10,2,0,0.0231261574074074,13.7146
1991,10,3,0,0.0185570601851852,14.2311
1991,10,4,0,0.0152347222222222,13.7724
1991,10,5,0,0.0128106481481481,12.7778
1991,10,6,0,0.0106837847222222,10.7764
1991,10,7,0.0282569,0.00961724537037037,10.6935
1991,10,8,4.5934,0.012233912037037,9.13633
1991,10,9,10.2565,0.0194006944444444,7.33901
1991,10,10,5.50141,0.0260255787037037,7.18664
1991,10,11,13.2073,0.0335732638888889,7.20604
1991,10,12,10.2215,0.0433032407407407,8.41643
1991,10,13,8.3832,0.0552751157407407,8.20024
1991,10,14,8.17548,0.0582673611111111,8.56159
1991,10,15,2.70228,0.0537355324074074,8.05663
1991,10,16,0,0.0470402777777778,7.42047
1991,10,17,0,0.0409145833333333,10.7093
1991,10,18,0,0.0355178240740741,11.537
1991,10,19,0,0.0306784722222222,9.53826
1991,10,20,0,0.0265996527777778,5.64098
1991,10,21,0,0.0232163194444444,5.32671
1991,10,22,0,0.0201925925925926,5.23461
1991,10,23,0,0.0175584490740741,5.62251
1991,10,24,0,0.015315625,6.76787
1991,10,25,0.0531895,0.0136928240740741,6.70388
1991,10,26,7.54322,0.014050462962963,9.259
1991,10,27,5.75312,0.0191311342592593,7.84416
1991,10,28,10.7244,0.0250921296296296,7.2173
1991,10,29,3.9057,0.0296619212962963,6.58267
1991,10,30,5.44326,0.0318695601851852,9.60452
1991,10,31,3.67675,0.0328621527777778,11.4569
1991,11,1,16.6727,0.0474063657407407,11.2701
1991,11,2,29.3578,0.0816217592592593,10.5651
1991,11,3,29.3102,0.124885416666667,11.9912
1991,11,4,16.4346,0.15140625,7.85095
1991,11,5,0.116966,0.143162037037037,6.27281
1991,11,6,0,0.122412037037037,5.10357
1991,11,7,0,0.105390277777778,4.58692
1991,11,8,0,0.0927167824074074,4.19298
1991,11,9,0,0.0823020833333333,6.92322
1991,11,10,0,0.0716105324074074,6.35531
1991,11,11,0,0.0630564814814815,5.14581
1991,11,12,12.857,0.0742241898148148,9.48836
1991,11,13,26.5528,0.097487962962963,8.64061
1991,11,14,11.7539,0.119921296296296,6.4451
1991,11,15,30.176,0.138876157407407,8.69763
1991,11,16,4.95669,0.143821759259259,7.60883
1991,11,17,3.77079,0.137881944444444,6.97957
1991,11,18,7.35262,0.13105787037037,7.85811
1991,11,19,6.34018,0.126181712962963,5.34362
1991,11,20,0.0598138,0.119679398148148,3.7744
1991,11,21,0,0.107732291666667,2.93515
1991,11,22,0,0.0958539351851852,2.13111
1991,11,23,0,0.085303125,1.85336
1991,11,24,2.42764,0.0824945601851852,2.03429
1991,11,25,43.3828,0.124587962962963,4.7706
1991,11,26,18.5187,0.169565972222222,8.48056
1991,11,27,0,0.16662037037037,8.47616
1991,11,28,0,0.145643518518519,6.66007
1991,11,29,0,0.127537037037037,5.03997
1991,11,30,0.0515273,0.114096296296296,4.99684
1991,12,1,3.80357,0.10643125,7.36569
1991,12,2,0,0.100080671296296,6.69552
1991,12,3,0,0.090178587962963,5.36912
1991,12,4,0,0.0789086805555556,4.86452
1991,12,5,0,0.0698082175925926,6.18592
1991,12,6,0.589899,0.0640862268518518,8.15151
1991,12,7,2.21314,0.0607697916666667,7.76147
1991,12,8,3.45536,0.0622427083333333,7.30967
1991,12,9,0,0.0644328703703704,6.75164
1991,12,10,0,0.0591380787037037,6.2752
1991,12,11,0.861508,0.05570625,8.14232
1991,12,12,0.0114031,0.0527435185185185,5.47043
1991,12,13,0,0.0482027777777778,3.10898
1991,12,14,0.0465408,0.0435706018518518,2.89801
1991,12,15,3.96495,0.0484670138888889,5.41025
1991,12,16,1.18343,0.0561269675925926,3.9628
1991,12,17,5.09201,0.0574770833333333,6.74652
1991,12,18,0,0.057224537037037,7.60931
1991,12,19,0,0.0513412037037037,6.37205
1991,12,20,0.106323,0.0461770833333333,4.97804
1991,12,21,0,0.0415128472222222,1.97311
1991,12,22,0,0.0367578703703704,4.37955
1991,12,23,0,0.0324855324074074,5.87476
1991,12,24,0,0.0287101851851852,5.20055
1991,12,25,0,0.0253556712962963,4.68128
1991,12,26,0,0.0223644675925926,3.28912
1991,12,27,0,0.0196734953703704,3.61482
1991,12,28,0,0.0173386574074074,3.75326
1991,12,29,0,0.0153008101851852,2.6996
1991,12,30,0,0.013555787037037,2.85656
1991,12,31,0,0.012631712962963,2.95804
1992,1,1,0,0.0123545138888889,1.97108
1992,1,2,0,0.012221875,0.231355
1992,1,3,0,0.0120974537037037,-0.383006
1992,1,4,0,0.0119663194444444,0.0418556
1992,1,5,0,0.0118236111111111,0.701872
1992,1,6,0,0.0116655092592593,0.225188
1992,1,7,4.38219,0.0357956018518519,2.63447
1992,1,8,25.9092,0.136790509259259,6.22581
1992,1,9,20.1105,0.157607638888889,3.44433
1992,1,10,2.76256,0.134431712962963,2.39676
1992,1,11,0,0.113061111111111,2.99186
1992,1,12,0,0.0975530092592593,0.814117
1992,1,13,0.00234995,0.0846579861111111,1.05807
1992,1,14,0.0948893,0.0745185185185185,3.65518
1992,1,15,0,0.06659375,3.76202
1992,1,16,0,0.05938125,3.99261
1992,1,17,0,0.0528328703703704,2.57573
1992,1,18,0,0.0470163194444444,-0.536344
1992,1,19,0,0.0418194444444444,-1.60996
1992,1,20,0,0.0371740740740741,-2.1805
1992,1,21,0,0.0329873842592593,-0.00483563
1992,1,22,0,0.0291530092592593,1.12912
1992,1,23,0,0.0257105324074074,1.00426
1992,1,24,0,0.0227295138888889,0.546918
1992,1,25,0,0.0200513888888889,1.89702
1992,1,26,0,0.0176153935185185,4.33923
1992,1,27,0,0.0155104166666667,3.31352
1992,1,28,0,0.0136891203703704,2.3667
1992,1,29,0,0.0125888888888889,3.98503
1992,1,30,0,0.0123436342592593,4.51259
1992,1,31,0,0.0122266203703704,5.28185
1992,2,1,0,0.0120157407407407,4.09445
1992,2,2,0,0.0118185185185185,4.34523
1992,2,3,0,0.0116956018518519,4.42206
1992,2,4,0,0.0114543865740741,4.96026
1992,2,5,0,0.0111560648148148,5.96054
1992,2,6,0,0.0109695949074074,6.85299
1992,2,7,0,0.0109190162037037,7.27777
1992,2,8,0.197089,0.0117221064814815,5.79757
1992,2,9,2.5371,0.0148607638888889,6.37898
1992,2,10,0.00234995,0.0172479166666667,6.59633
1992,2,11,0.0335159,0.0179444444444444,8.16976
1992,2,12,19.5223,0.0675853009259259,8.60074
1992,2,13,16.7782,0.0860890046296296,6.71429
1992,2,14,0,0.0703868055555555,5.60624
1992,2,15,0,0.0576708333333333,7.20115
1992,2,16,0,0.0493173611111111,7.74311
1992,2,17,0,0.0428461805555556,5.4675
1992,2,18,0,0.0372780092592593,3.62235
1992,2,19,0,0.0326042824074074,1.66427
1992,2,20,0,0.0285452546296296,1.8951
1992,2,21,0,0.0248954861111111,2.18947
1992,2,22,0,0.021690625,3.50009
1992,2,23,0,0.0191018518518519,4.2718
1992,2,24,0,0.0169606481481481,4.3562
1992,2,25,0,0.0149364583333333,6.23494
1992,2,26,0,0.0130424768518519,5.88167
1992,2,27,0,0.0120726851851852,6.99299
1992,2,28,0,0.0117527777777778,7.5379
1992,3,1,0,0.0114181828703704,8.07602
1992,3,2,0,0.0112367476851852,9.30053
1992,3,3,0,0.0111457986111111,10.2244
1992,3,4,0,0.0110583564814815,8.53684
1992,3,5,0,0.0109335648148148,8.48479
1992,3,6,0,0.0107214930555556,9.27991
1992,3,7,0,0.0106770486111111,8.355
1992,3,8,0,0.0104529976851852,8.81923
1992,3,9,0,0.0102499305555556,7.37499
1992,3,10,0,0.00994587962962963,8.36061
1992,3,11,0,0.00999,9.18543
1992,3,12,0,0.00994148148148148,6.88635
1992,3,13,0,0.00985148148148148,6.22575
1992,3,14,0,0.00961162037037037,8.66617
1992,3,15,0,0.00940899305555556,9.5189
1992,3,16,0,0.00937434027777778,10.2469
1992,3,17,0,0.00944366898148148,9.94795
1992,3,18,0,0.00939621527777778,8.5854
1992,3,19,0,0.00893907407407407,11.8918
1992,3,20,0,0.00873637731481481,12.6612
1992,3,21,0,0.00848436342592592,13.6956
1992,3,22,0,0.00840690972222222,12.2726
1992,3,23,0,0.00875591435185185,8.71707
1992,3,24,0.836229,0.00891365740740741,4.96281
1992,3,25,0,0.00898017361111111,4.05529
1992,3,26,1.01487,0.0100011689814815,4.65787
1992,3,27,0.0468915,0.0116358796296296,5.41321
1992,3,28,0,0.0108000925925926,4.38602
1992,3,29,10.065,0.0494792824074074,2.93856
1992,3,30,28.0348,0.0915581018518519,3.22343
1992,3,31,22.2508,0.0946695601851852,1.94441
1992,4,1,16.7233,0.11207650462963,4.30423
1992,4,2,18.2646,0.143733796296296,6.23607
1992,4,3,12.7034,0.135275462962963,5.72992
1992,4,4,6.56016,0.115419097222222,5.85283
1992,4,5,0.00749835,0.0971315972222222,6.78205
1992,4,6,1.37248,0.0956627314814815,3.30707
1992,4,7,5.36539,0.0946010416666667,5.15067
1992,4,8,0.910249,0.0867270833333333,5.78299
1992,4,9,0,0.0754255787037037,6.39194
1992,4,10,0,0.06573125,7.5901
1992,4,11,0,0.0577681712962963,9.24927
1992,4,12,0,0.0509049768518519,9.81409
1992,4,13,0,0.0449571759259259,9.78369
1992,4,14,0.571156,0.0418136574074074,8.65133
1992,4,15,0.376127,0.0418241898148148,9.12956
1992,4,16,0,0.0376806712962963,8.01771
1992,4,17,0,0.0328956018518518,7.72989
1992,4,18,0,0.0286515046296296,11.6621
1992,4,19,0,0.0250575231481481,12.9693
1992,4,20,0,0.0219210648148148,13.4892
1992,4,21,0,0.0192340277777778,12.8391
1992,4,22,0,0.0170767361111111,10.0598
1992,4,23,0,0.0150239583333333,10.0753
1992,4,24,0,0.0131832175925926,10.053
1992,4,25,0,0.0117983796296296,11.5621
1992,4,26,0,0.0107952199074074,12.3639
1992,4,27,0,0.0102649189814815,12.4411
1992,4,28,0,0.00997471064814815,9.87168
1992,4,29,0,0.00959388888888889,7.74671
1992,4,30,0,0.00939457175925926,10.3961
1992,5,1,0,0.00961166666666667,12.3272
1992,5,2,0,0.0093608912037037,9.2781
1992,5,3,0,0.0092215625,7.44011
1992,5,4,0,0.00896299768518518,8.21722
1992,5,5,0,0.00872246527777778,10.2173
1992,5,6,0,0.00841503472222222,10.8012
1992,5,7,0,0.00832480324074074,11.9676
1992,5,8,0,0.0082265162037037,13.5399
1992,5,9,0,0.00827619212962963,12.9105
1992,5,10,0,0.00863524305555556,11.5896
1992,5,11,0,0.00839672453703704,13.1378
1992,5,12,0,0.00783618055555556,15.2115
1992,5,13,0,0.00776003472222222,19.4446
1992,5,14,0.42127,0.00821844907407407,14.8178
1992,5,15,0.0201095,0.00773462962962963,15.1236
1992,5,16,0,0.00754178240740741,20.7404
1992,5,17,1.05457,0.00756284722222222,20.1374
1992,5,18,0.0374917,0.00774761574074074,16.5327
1992,5,19,0,0.00749547453703704,15.4471
1992,5,20,0,0.00727983796296296,18.2584
1992,5,21,0,0.00748950231481482,18.4251
1992,5,22,2.33682,0.00769944444444445,15.3935
1992,5,23,10.2478,0.012324537037037,12.0332
1992,5,24,16.4103,0.012775462962963,11.7144
1992,5,25,0,0.00928150462962963,12.5915
1992,5,26,0.482667,0.009406875,13.8973
1992,5,27,9.07362,0.0294262731481481,11.5343
1992,5,28,14.6501,0.0287173611111111,8.61394
1992,5,29,5.52744,0.0206790509259259,9.65978
1992,5,30,1.84183,0.0288737268518519,10.557
1992,5,31,3.7941,0.0335005787037037,10.398
1992,6,1,2.94507,0.0403053240740741,9.9521
1992,6,2,4.32796,0.0379502314814815,9.57238
1992,6,3,0.555747,0.0333082175925926,8.84674
1992,6,4,1.58871,0.0307371527777778,8.83332
1992,6,5,4.14399,0.0291570601851852,9.19034
1992,6,6,1.72176,0.028190162037037,8.64854
1992,6,7,2.7717,0.0321533564814815,8.88186
1992,6,8,5.4392,0.0364678240740741,8.61307
1992,6,9,2.89237,0.0362631944444444,8.37968
1992,6,10,0.879874,0.0345346064814815,9.19018
1992,6,11,2.46784,0.0421412037037037,8.80837
1992,6,12,4.14691,0.0444082175925926,11.4872
1992,6,13,3.82429,0.0385976851851852,12.5979
1992,6,14,0,0.0341894675925926,13.6433
1992,6,15,0.647259,0.0299342592592593,16.875
1992,6,16,3.43925,0.026903125,16.0559
1992,6,17,0.176713,0.0234344907407407,17.1392
1992,6,18,0,0.020312037037037,17.468
1992,6,19,0,0.0175277777777778,16.8866
1992,6,20,0,0.0150315972222222,13.5771
1992,6,21,0,0.0133112268518519,11.9719
1992,6,22,0,0.0119584490740741,11.462
1992,6,23,0,0.0106180439814815,12.468
1992,6,24,0,0.00939746527777778,13.1777
1992,6,25,0,0.00899871527777778,14.1427
1992,6,26,0,0.00884114583333333,14.9262
1992,6,27,0,0.00888021990740741,15.6376
1992,6,28,0,0.00875969907407407,16.744
1992,6,29,0.390744,0.0106268981481481,15.4646
1992,6,30,3.05857,0.0118015046296296,13.3744
1992,7,1,0.93176,0.0101144097222222,13.2075
1992,7,2,0,0.00909386574074074,15.9773
1992,7,3,0,0.00876278935185185,16.2238
1992,7,4,0,0.00856328703703704,14.9627
1992,7,5,0,0.00830440972222222,15.0865
1992,7,6,0,0.00792349537037037,15.1701
1992,7,7,0,0.00772266203703704,16.1754
1992,7,8,0,0.00760545138888889,17.5527
1992,7,9,0,0.0076996412037037,18.0897
1992,7,10,0,0.00769508101851852,16.5217
1992,7,11,0,0.00747594907407407,15.2861
1992,7,12,0,0.00729372685185185,18.4261
1992,7,13,0,0.00705645833333333,21.6434
1992,7,14,0,0.00695931712962963,24.4327
1992,7,15,0,0.00731940972222222,22.1214
1992,7,16,0,0.00705570601851852,19.5797
1992,7,17,0,0.00706958333333333,19.7569
1992,7,18,0,0.00693394675925926,20.9884
1992,7,19,0,0.00689896990740741,21.836
1992,7,20,0.0871412,0.0071815162037037,18.4312
1992,7,21,0,0.00695134259259259,15.7874
1992,7,22,0,0.00654145833333333,16.102
1992,7,23,0,0.00662225694444444,17.6981
1992,7,24,0,0.00635017361111111,18.4778
1992,7,25,0,0.0062071412037037,20.6193
1992,7,26,0,0.00614128472222222,21.9231
1992,7,27,0,0.00606015046296296,23.2605
1992,7,28,0,0.00609190972222222,23.618
1992,7,29,0,0.00610875,22.8598
1992,7,30,0.0964059,0.00670125,23.2896
1992,7,31,0,0.00752180555555556,21.0228
1992,8,1,0,0.00637122685185185,20.8617
1992,8,2,0,0.00606577546296296,20.3299
1992,8,3,0,0.00596028935185185,20.3739
1992,8,4,0,0.00572796296296296,20.4313
1992,8,5,0,0.00560496527777778,23.7777
1992,8,6,0,0.00553094907407407,22.5256
1992,8,7,0.529057,0.00563105324074074,21.3416
1992,8,8,10.1507,0.00714337962962963,16.1265
1992,8,9,2.18525,0.00798613425925926,13.5589
1992,8,10,0,0.00651366898148148,13.4873
1992,8,11,0,0.00598930555555556,13.6911
1992,8,12,0,0.00555273148148148,15.0523
1992,8,13,0,0.00540523148148148,15.7871
1992,8,14,0,0.00533263888888889,16.2604
1992,8,15,0,0.00529965277777778,19.09
1992,8,16,0,0.00513009259259259,18.7671
1992,8,17,0,0.00500078703703704,19.7746
1992,8,18,0,0.00522361111111111,19.7164
1992,8,19,0.756392,0.0053915625,18.6409
1992,8,20,0.650978,0.00608478009259259,16.1858
1992,8,21,0.0492415,0.00613788194444444,14.5296
1992,8,22,0,0.00565353009259259,16.6108
1992,8,23,0,0.00522081018518519,18.1714
1992,8,24,0,0.0047912962962963,19.4426
1992,8,25,0,0.00477773148148148,20.7866
1992,8,26,0.0268127,0.00507920138888889,17.6012
1992,8,27,3.48048,0.00744637731481482,16.6863
1992,8,28,19.5011,0.0129760416666667,13.6827
1992,8,29,6.39216,0.011709837962963,11.3899
1992,8,30,16.6252,0.107271759259259,12.0804
1992,8,31,27.1528,0.077037962962963,11.8144
1992,9,1,0,0.0371216435185185,10.0173
1992,9,2,0,0.0222975694444444,12.3268
1992,9,3,0,0.0163490740740741,17.1414
1992,9,4,0,0.0128603009259259,16.7137
1992,9,5,0,0.0103738541666667,17.1921
1992,9,6,0,0.00882976851851852,16.7368
1992,9,7,0.00984829,0.00804663194444444,16.1851
1992,9,8,0,0.00745023148148148,13.2116
1992,9,9,0,0.00668459490740741,12.7467
1992,9,10,0,0.00638510416666667,14.0666
1992,9,11,0,0.00621861111111111,15.3244
1992,9,12,0,0.00588778935185185,14.3468
1992,9,13,0,0.00575314814814815,15.054
1992,9,14,0,0.00552571759259259,17.0989
1992,9,15,0,0.00527479166666667,19.39
1992,9,16,0,0.00538472222222222,19.6849
1992,9,17,0,0.00553436342592593,15.4566
1992,9,18,0,0.00530475694444444,12.6553
1992,9,19,0,0.00524930555555556,15.5984
1992,9,20,0,0.00540998842592593,15.4796
1992,9,21,0.684633,0.00809291666666667,12.7079
1992,9,22,4.70648,0.00888402777777778,12.1633
1992,9,23,0,0.00673244212962963,10.7217
1992,9,24,0,0.00594357638888889,12.0981
1992,9,25,20.8505,0.314238425925926,11.0918
1992,9,26,41.0077,0.173976851851852,10.1096
1992,9,27,6.2515,0.0812966435185185,9.91855
1992,9,28,1.18376,0.0561800925925926,9.74986
1992,9,29,9.45564,0.0442138888888889,13.0868
1992,9,30,2.618,0.034899537037037,13.7031
1992,10,1,0,0.0284951388888889,13.2067
1992,10,2,0,0.0237174768518519,13.8287
1992,10,3,0,0.0200201388888889,13.7587
1992,10,4,0,0.0169085648148148,10.8257
1992,10,5,0,0.0142384259259259,11.8642
1992,10,6,0,0.012077662037037,9.62654
1992,10,7,0,0.0103836689814815,9.98794
1992,10,8,0,0.00915387731481481,11.7233
1992,10,9,0,0.00846327546296296,10.7449
1992,10,10,0,0.00799690972222222,9.92699
1992,10,11,0,0.00773274305555555,7.69225
1992,10,12,0,0.00738685185185185,7.55022
1992,10,13,0,0.0071059837962963,8.36283
1992,10,14,0,0.00688221064814815,9.10411
1992,10,15,0.0698112,0.0105841203703704,6.54772
1992,10,16,11.7258,0.0161616898148148,7.62978
1992,10,17,1.75085,0.0153163194444444,6.2634
1992,10,18,0,0.0121546296296296,4.95853
1992,10,19,0,0.0104729282407407,5.76641
1992,10,20,2.4605,0.0102424305555556,5.66238
1992,10,21,1.10198,0.0119162037037037,4.10099
1992,10,22,1.64511,0.0150800925925926,5.16156
1992,10,23,2.05963,0.0224230324074074,8.94564
1992,10,24,3.09904,0.0277626157407407,9.61326
1992,10,25,1.38596,0.0292024305555556,8.71458
1992,10,26,4.21351,0.0386519675925926,8.7847
1992,10,27,11.4898,0.0727741898148148,10.1986
1992,10,28,11.6552,0.0872658564814815,11.6536
1992,10,29,28.554,0.117594907407407,10.8679
1992,10,30,10.8999,0.124325231481481,6.24201
1992,10,31,0,0.108538425925926,5.18544
1992,11,1,0,0.0923826388888889,5.17786
1992,11,2,0,0.0800231481481481,6.13365
1992,11,3,1.82645,0.0808328703703704,10.2406
1992,11,4,1.52911,0.0823069444444444,11.7308
1992,11,5,0,0.0735747685185185,12.9618
1992,11,6,0,0.0643378472222222,12.0238
1992,11,7,0,0.0563615740740741,11.0437
1992,11,8,0,0.0497053240740741,9.41229
1992,11,9,0.197089,0.045596875,6.70542
1992,11,10,1.62431,0.0450393518518519,8.56625
1992,11,11,0.512523,0.0435287037037037,9.88185
1992,11,12,4.08705,0.0458421296296296,8.20134
1992,11,13,2.47414,0.0454590277777778,10.0781
1992,11,14,14.8074,0.0737001157407407,10.2826
1992,11,15,34.6084,0.098252662037037,7.14394
1992,11,16,4.84034,0.0982427083333333,5.8502
1992,11,17,2.07622,0.0917556712962963,7.21989
1992,11,18,3.56932,0.0862875,9.37069
1992,11,19,0.0315126,0.0774693287037037,9.03603
1992,11,20,0,0.0682416666666667,8.25627
1992,11,21,0,0.060494212962963,6.19967
1992,11,22,0,0.0536634259259259,5.70948
1992,11,23,0,0.0480268518518518,5.60267
1992,11,24,3.75174,0.0488168981481482,8.31377
1992,11,25,7.81788,0.0530969907407407,8.69511
1992,11,26,2.21751,0.0507568287037037,11.9762
1992,11,27,0.0196966,0.0466034722222222,10.1247
1992,11,28,0,0.0414755787037037,6.65488
1992,11,29,0,0.0365930555555556,7.12806
1992,11,30,2.35239,0.0482372685185185,7.01317
1992,12,1,12.0685,0.0619565972222222,5.83624
1992,12,2,9.88118,0.0657423611111111,8.86014
1992,12,3,18.9348,0.0847756944444445,7.87777
1992,12,4,46.3072,0.150375,7.61798
1992,12,5,40.3654,0.191189814814815,5.28289
1992,12,6,39.0508,0.218037037037037,7.53595
1992,12,7,31.853,0.222465277777778,5.66463
1992,12,8,2.16491,0.199009259259259,3.63637
1992,12,9,1.1292,0.176127314814815,3.69734
1992,12,10,0.130934,0.15978587962963,5.7887
1992,12,11,0,0.142930555555556,3.62025
1992,12,12,0,0.127755787037037,2.72503
1992,12,13,0,0.114572337962963,3.78148
1992,12,14,0,0.102548148148148,4.99115
1992,12,15,9.21689,0.108503125,3.43033
1992,12,16,15.8382,0.122019675925926,3.60943
1992,12,17,1.65595,0.118204861111111,1.70229
1992,12,18,0.612568,0.10746087962963,4.46307
1992,12,19,0.558616,0.0996266203703704,6.55319
1992,12,20,2.2175,0.0911078703703704,8.22389
1992,12,21,2.53327,0.0813141203703704,7.2858
1992,12,22,1.05502,0.0736143518518519,6.72634
1992,12,23,0,0.0657497685185185,4.75568
1992,12,24,0,0.0585827546296296,3.28357
1992,12,25,0,0.0521956018518519,4.24175
1992,12,26,0,0.0465086805555556,4.23943
1992,12,27,0,0.0413965277777778,3.71893
1992,12,28,0,0.0368759259259259,3.16695
1992,12,29,0,0.0328326388888889,1.4069
