Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
1991,8,10,3.21064,283.821407217593,19.2945
1991,8,11,0.483002,265.734590284259,18.4419
1991,8,12,0,240.318652436574,19.2499
1991,8,13,0.174556,212.662979116204,17.71
1991,8,14,0,185.766408010648,16.649
1991,8,15,6.08927,162.097941012963,15.1309
1991,8,16,9.99833,148.091846968519,13.5712
1991,8,17,0,141.956227802315,15.2805
1991,8,18,0,135.527718041667,16.5479
1991,8,19,8.11452,130.791556462963,14.9579
1991,8,20,0,131.737417568056,12.9526
1991,8,21,0,135.558158918056,13.2803
1991,8,22,1.16934,135.333828856019,12.9708
1991,8,23,0,130.015451236111,13.2393
1991,8,24,0,122.918064921296,13.9527
1991,8,25,0,118.388956150463,14.0308
1991,8,26,0.252205,114.142865257407,14.9968
1991,8,27,3.55303,107.108828874537,13.4522
1991,8,28,2.98351,98.6388607009259,11.2198
1991,8,29,3.30018,90.0918304888889,12.3611
1991,8,30,0.430084,81.5220381800926,11.9196
1991,8,31,1.20428,73.6394966481481,12.0148
1991,9,1,5.04492,68.3603356527778,12.2123
1991,9,2,0.908361,66.5037164351852,13.1483
1991,9,3,0,65.3513510064815,12.2131
1991,9,4,0,68.9255486819445,12.279
1991,9,5,0,81.2985308444445,13.7825
1991,9,6,0.500015,107.58820411713,12.3988
1991,9,7,0.590933,118.26554719213,7.93103
1991,9,8,0.463749,122.47132449213,5.75923
1991,9,9,0,128.878991850926,7.08892
1991,9,10,0,123.131425298148,9.10938
1991,9,11,0,111.877625266667,10.5809
1991,9,12,0.0105826,99.6604126337963,12.368
1991,9,13,0.230656,88.415388350463,12.3481
1991,9,14,0,79.0842998898148,14.1387
1991,9,15,0,71.3794672578704,15.2654
1991,9,16,0,64.6470972175926,14.318
1991,9,17,0.0579988,58.2712419458333,14.1862
1991,9,18,13.3566,52.4926860324074,12.1852
1991,9,19,13.6283,47.6369548851852,10.6064
1991,9,20,0,44.9172956856481,11.1761
1991,9,21,2.46881,47.7046926912037,9.17477
1991,9,22,0.0589098,57.6978016527778,9.03809
1991,9,23,0,129.339718628704,10.4836
1991,9,24,0.724972,199.78895658287,11.5081
1991,9,25,0,232.060124944907,11.8939
1991,9,26,0,205.644574534722,14.4835
1991,9,27,0,173.203650294444,14.5336
1991,9,28,0.552521,149.614165030093,15.1819
1991,9,29,0,133.461029352778,13.943
1991,9,30,0,121.346657518519,16.9097
1991,10,1,1.60864e-05,110.726356806481,17.5504
1991,10,2,4.51934,100.3833148875,14.7587
1991,10,3,9.95822,90.8169266796296,7.54342
1991,10,4,0.0651774,82.5008083407407,7.22342
1991,10,5,0,137.779794410185,8.11379
1991,10,6,0,329.438843060185,9.71239
1991,10,7,0,425.083528189815,10.4355
1991,10,8,0.115459,366.908545231481,10.161
1991,10,9,0,299.771329476852,10.0368
1991,10,10,0,252.699313378704,10.7051
1991,10,11,0,218.000553685185,9.00967
1991,10,12,0,190.608701293519,8.15722
1991,10,13,0.875004,166.363503097222,11.1611
1991,10,14,2.16361,143.279994562037,12.4888
1991,10,15,0,122.159511190741,12.0638
1991,10,16,0,104.035397327778,12.031
1991,10,17,4.56456,89.866677700463,12.3369
1991,10,18,0,80.0866548736111,10.33
1991,10,19,0.173096,72.843645987963,9.19372
1991,10,20,0.880674,67.4586275305556,10.8035
1991,10,21,12.8188,66.1233426013889,6.11438
1991,10,22,4.72365,67.7304014810185,4.44202
1991,10,23,1.56292,103.434807063889,1.0884
1991,10,24,0.0774127,127.366546506019,-0.256988
1991,10,25,3.37191,122.234927776389,-1.76361
1991,10,26,1.24344,155.099830349074,-3.39324
1991,10,27,0.975888,151.042692283333,-3.85802
1991,10,28,0,137.600988541667,-4.59607
1991,10,29,0.497838,122.618044031482,-4.35066
1991,10,30,0,104.829602535185,-3.86123
1991,10,31,0.0137222,89.4854811402778,-4.03063
1991,11,1,0,77.1327928953704,-4.51475
1991,11,2,0,67.3190382865741,-3.03399
1991,11,3,0,59.4998466865741,-2.17589
1991,11,4,0,53.1256368675926,-0.424421
1991,11,5,0.250346,47.6786396888889,3.35513
1991,11,6,0.825641,43.195877837963,4.5911
1991,11,7,0,39.5684771893519,1.72991
1991,11,8,0,36.6275045912037,2.30632
1991,11,9,0,34.5163886773148,2.76436
1991,11,10,0.16007,33.103493225463,1.60467
1991,11,11,1.91381,31.9294626685185,0.338481
1991,11,12,0,30.9142183046296,-1.45535
1991,11,13,0,31.0093803236111,-0.865247
1991,11,14,0,35.0440305347222,1.46622
1991,11,15,0.0190788,42.5840436467593,4.75322
1991,11,16,0,46.0315414583333,4.07293
1991,11,17,0,45.5280329083333,7.62204
1991,11,18,4.84831,45.8403946939815,6.97667
1991,11,19,0.405819,47.2861992013889,3.20813
1991,11,20,0,47.9068091407407,2.0473
1991,11,21,0,47.3967187796296,3.72731
1991,11,22,0,47.3945248425926,4.20598
1991,11,23,2.79244,47.6451821490741,3.7915
1991,11,24,0,47.4510187212963,3.14646
1991,11,25,1.73343,50.3549686319444,4.41743
1991,11,26,0.313113,55.9410065703704,3.63793
1991,11,27,0.251191,59.6720707439815,2.35203
1991,11,28,0,60.5622606967593,0.193697
1991,11,29,0,59.2363,-0.259517
1991,11,30,0.0360904,57.8058530518519,-0.729594
1991,12,1,0.0398947,57.7542955314815,-0.853704
1991,12,2,0,57.2055370300926,-1.97679
1991,12,3,0,54.6740079314815,-2.36648
1991,12,4,0,51.0732087694444,-2.79054
1991,12,5,0.385745,47.1474326837963,-3.21056
1991,12,6,0.436234,43.2153490291667,-4.76156
1991,12,7,0.458415,39.4299849138889,-9.03089
1991,12,8,0.00078486,35.5135330606482,-12.3418
1991,12,9,0.0546193,31.7624492115741,-13.4424
1991,12,10,0.00174922,28.6528177037037,-11.5648
1991,12,11,0.0302385,26.3911154364352,-6.43765
1991,12,12,0,24.7146184495833,-4.27873
1991,12,13,0,23.1358613577315,-4.52174
1991,12,14,0,21.665649300787,-1.45725
1991,12,15,0,20.1900620981019,-1.58961
1991,12,16,0,19.0791072309722,-0.706373
1991,12,17,0,18.6204098449537,-2.41295
1991,12,18,0,18.2305198092593,-4.11474
1991,12,19,1.47979,17.4192293171759,-4.54329
1991,12,20,0,16.2826328109259,-4.15823
1991,12,21,5.31734,15.1098089193519,-2.83168
1991,12,22,0.817546,14.0759435148611,-2.92308
1991,12,23,0.0670473,13.1869328032407,-4.33529
1991,12,24,1.95954,12.4750825073611,-4.21357
1991,12,25,3.89113,11.9630724513426,-3.48515
1991,12,26,0,11.5072546076852,-8.24507
1991,12,27,0.00230326,11.1345321293056,-11.1513
1991,12,28,0.417551,10.9358437063889,-8.82498
1991,12,29,0.00648252,10.8077726318519,-7.41997
1991,12,30,1.24327,10.5213267274537,-3.86951
1991,12,31,1.29541,10.0144998476852,-4.75675
1992,1,1,0.281215,9.43985288925926,-8.10095
1992,1,2,0,8.96311037111111,-5.30556
1992,1,3,0,9.12236277578704,-1.7067
1992,1,4,0,10.6667024803704,-2.99349
1992,1,5,0.00387232,15.2453393798148,-3.98564
1992,1,6,0.252558,22.360935372037,-1.88259
1992,1,7,0,26.4777485251852,-1.79628
1992,1,8,0,32.9408676425926,0.1109
1992,1,9,0,50.3398853148148,-1.54256
1992,1,10,0.291921,59.3438029148148,-0.54917
1992,1,11,0,63.9592979564815,-1.13359
1992,1,12,0,72.1561209689815,-1.10412
1992,1,13,0.160896,75.1083374944445,-2.66368
1992,1,14,0.0394332,73.6822784203704,-5.0156
1992,1,15,0.12293,71.1104357287037,-2.78805
1992,1,16,0.000316145,67.4693229736111,-0.291985
1992,1,17,0.749618,63.7157709453704,-2.02536
1992,1,18,0,59.6621980273148,-6.19832
1992,1,19,1.08171,55.0807090097222,-5.65209
1992,1,20,2.45628,51.0622390842593,-9.09987
1992,1,21,0,47.4293535930556,-12.0748
1992,1,22,0,43.6160167805555,-12.0017
1992,1,23,0,39.5292605648148,-9.90755
1992,1,24,0,35.5516527166667,-8.47272
1992,1,25,0,31.911362687963,-8.36091
1992,1,26,0,28.6160692583333,-8.03632
1992,1,27,0,25.6605618273148,-7.51293
1992,1,28,0.0866618,23.0015649868519,-6.43669
1992,1,29,0.00114765,20.6145340663426,-3.35089
1992,1,30,0.687298,18.4109985547685,-4.4579
1992,1,31,0.435775,16.6144109393518,-7.1979
1992,2,1,1.14708,15.4176731340741,-6.94044
1992,2,2,0,14.720988427963,-8.12914
1992,2,3,0.532304,14.3794747039352,-6.66686
1992,2,4,0.525553,14.3118191705556,-4.91029
1992,2,5,0.566621,14.2659384622685,-4.20967
1992,2,6,0.622887,13.9467480475926,-4.49219
1992,2,7,0,13.344430058287,-6.74928
1992,2,8,0.00786634,12.8693604171296,-8.09845
1992,2,9,1.16329,13.3788474455556,-4.06827
1992,2,10,0,15.8295573885648,-1.40223
1992,2,11,0,19.0310325856481,-2.44585
1992,2,12,0,20.8878986211574,-0.446288
1992,2,13,0.00372843,23.2346159486111,1.08061
1992,2,14,0,31.797277962037,3.12367
1992,2,15,0,40.5192746527778,2.09839
1992,2,16,0.164932,54.8229214078704,0.289707
1992,2,17,0.681411,74.8445165657407,-1.0444
1992,2,18,3.64245,77.5713060606482,-6.38824
1992,2,19,0.105841,80.9354342648148,-9.51043
1992,2,20,1.01909,100.081374302778,-8.6087
1992,2,21,0.283926,117.263740692593,-8.90215
1992,2,22,0.450515,119.934584793056,-9.83507
1992,2,23,0.37142,118.194792722685,-9.73959
1992,2,24,3.0301,111.637389161111,-2.48578
1992,2,25,0.400501,100.658928227778,-2.12671
1992,2,26,0,89.3771554990741,-3.00421
1992,2,27,0,79.5773872388889,-1.64421
1992,2,28,0,70.2325866717593,-0.185736
1992,3,1,0.114499,56.7121754388889,1.10527
1992,3,2,0,181.446545984722,3.79771
1992,3,3,0.000293146,288.321720564815,1.47806
1992,3,4,0.0128517,303.876734157407,1.94694
1992,3,5,0.374396,288.327205407407,0.317204
1992,3,6,0,241.278499890278,-1.01594
1992,3,7,0,198.589147265741,-1.07868
1992,3,8,0,171.218685760185,-1.02809
1992,3,9,0,153.940334625,-2.04377
1992,3,10,0,139.015803688426,-0.849963
1992,3,11,0,123.950860781481,1.04553
1992,3,12,0.225149,109.886353163426,0.294794
1992,3,13,0,96.6687052416667,2.80101
1992,3,14,1.04433,83.5785799101852,4.70755
1992,3,15,0.909594,71.7362562685185,0.344742
1992,3,16,0,69.8568749541667,-1.46726
1992,3,17,0.0182574,88.1674734652778,-3.15758
1992,3,18,2.26251,87.1245306462963,-4.07804
1992,3,19,6.13666,74.4389124560185,-2.71311
1992,3,20,0.0771732,64.5678412421296,-1.36137
1992,3,21,0,59.2554969490741,-1.20969
1992,3,22,0,57.1509628462963,0.642759
1992,3,23,0,55.8952081347222,1.85399
1992,3,24,0,55.3176542097222,5.2021
1992,3,25,0,53.7344543953704,8.81675
1992,3,26,0,53.5090273648148,10.5212
1992,3,27,0.0137134,61.3142326162037,9.57402
1992,3,28,4.6822,82.2402783175926,5.03952
1992,3,29,2.21788,148.138468130556,3.86852
1992,3,30,5.33014,340.249467810185,0.198916
1992,3,31,0,386.497660550926,1.81181
1992,4,1,0,343.123525328704,5.69907
1992,4,2,0.0280543,290.098809564815,7.47164
1992,4,3,1.11363,240.907450288889,6.48015
1992,4,4,1.05772,215.752590948611,6.62806
1992,4,5,0,273.563106116667,12.1801
1992,4,6,0,291.851216773148,13.0147
1992,4,7,3.91956,290.562278763889,6.46235
1992,4,8,8.14161,287.197327833333,2.98072
1992,4,9,0.325688,267.101961542593,3.36901
1992,4,10,0.00857978,249.076300604167,1.89402
1992,4,11,0,237.054896851852,0.241339
1992,4,12,0,228.177404873611,1.52497
1992,4,13,0,217.517064810648,4.17298
1992,4,14,0.343506,199.977360925926,6.86495
1992,4,15,0.00932933,180.43404404213,7.71627
1992,4,16,0,158.856399040741,10.2996
1992,4,17,1.30611,136.876440835185,9.49927
1992,4,18,6.98069,118.018180791204,4.82796
1992,4,19,0.28498,102.247338642593,7.23807
1992,4,20,5.46605,89.8960216083333,4.48108
1992,4,21,0.798672,80.6378815541667,0.903862
1992,4,22,0.00353767,73.7895070930556,3.05056
1992,4,23,2.29985,69.7203023736111,4.46902
1992,4,24,4.24984,67.7674241685185,5.33504
1992,4,25,0,66.2489454967593,7.11032
1992,4,26,1.58195,64.8072546212963,11.1719
1992,4,27,0.713682,63.4933605782407,13.8168
1992,4,28,2.04528,62.3939238805556,13.2767
1992,4,29,0.079084,59.9531689268519,11.8683
1992,4,30,0,56.5319983597222,12.1235
1992,5,1,0,53.1972140634259,11.3857
1992,5,2,0,50.3020399009259,11.5252
1992,5,3,0,47.8124698481481,12.3052
1992,5,4,0,44.7705761462963,12.2357
1992,5,5,0,40.5371003912037,13.0456
1992,5,6,0,36.5721076810185,13.2934
1992,5,7,0,33.6412820416667,12.052
1992,5,8,0.648158,30.7299275935185,10.4634
1992,5,9,2.64215,27.9526775467593,12.2132
1992,5,10,0,25.0891783502315,13.3779
1992,5,11,0,22.6184761559722,14.7761
1992,5,12,3.6972,20.8892149833796,11.7035
1992,5,13,0.139611,19.9709426365278,9.61511
1992,5,14,0,20.3745996271296,11.7594
1992,5,15,0,22.1809228381481,10.1038
1992,5,16,0,24.1909531030556,8.90641
1992,5,17,1.62386,25.332431119213,9.18576
1992,5,18,4.80279,27.002099477037,6.98435
1992,5,19,0.320856,29.6856135638889,9.3472
1992,5,20,0,33.0842962763889,13.1264
1992,5,21,0,36.4401972166667,14.8821
1992,5,22,3.05252,37.412934050463,14.6596
1992,5,23,0.125599,35.6989207402778,11.182
1992,5,24,0,32.6808861037037,7.15888
1992,5,25,2.33004,29.7972301106481,4.75953
1992,5,26,1.78641,27.5950658097222,5.69484
1992,5,27,4.74665,26.1762193036574,6.15877
1992,5,28,1.80585,25.7524329407407,8.26564
1992,5,29,1.26477,26.6974987436574,10.3072
1992,5,30,5.46501,28.1558909648148,10.3388
1992,5,31,4.05873,28.2927377875,9.35532
1992,6,1,0.691291,26.6598727234722,11.9865
1992,6,2,0,24.2962346566204,14.6949
1992,6,3,0.459114,22.4095859258333,14.781
1992,6,4,2.50631,21.2078843380093,14.6667
1992,6,5,1.13475,20.3496435933333,12.7716
1992,6,6,2.53059,19.6867180933796,11.534
1992,6,7,14.8219,20.2169378268056,10.5013
1992,6,8,0.190935,28.0777319578704,12.5097
1992,6,9,8.41694,55.8071764111111,13.5011
1992,6,10,13.9027,74.2244551106481,12.8981
1992,6,11,1.7383,77.7459982972222,14.9745
1992,6,12,1.00173,85.1222888578704,15.2629
1992,6,13,9.55079,111.67496033287,16.0643
1992,6,14,5.25266,117.31776639213,14.9989
1992,6,15,3.31678,113.390344853704,16.3184
1992,6,16,4.27916,106.251273735185,16.4604
1992,6,17,6.86143,99.1878934444444,16.6282
1992,6,18,4.58536,95.5618640064815,16.4346
1992,6,19,4.8308,89.360152487037,16.5059
1992,6,20,9.35003,82.7816322814815,16.4842
1992,6,21,2.63857,78.5552868217593,17.5457
1992,6,22,2.27055,78.4598505606481,18.6431
1992,6,23,0,82.9821032782407,19.6631
1992,6,24,0.0955382,90.3852695675926,20.8987
1992,6,25,3.80144,102.162049340278,18.5202
1992,6,26,1.97903,119.365258131944,12.9522
1992,6,27,0.010007,129.543206288889,11.8309
1992,6,28,0.614614,133.283320452778,13.4488
1992,6,29,0,137.891410956944,13.9844
1992,6,30,2.95796,134.626284161574,13.9664
1992,7,1,0.0496759,122.742824200463,14.395
1992,7,2,0.706065,108.150674725,15.6544
1992,7,3,3.31653,93.602952474537,16.6315
1992,7,4,1.41906,80.4300060199074,16.8045
1992,7,5,0,69.397519387037,19.1681
1992,7,6,2.72321,60.0573809361111,19.7428
1992,7,7,0.973972,52.3780528222222,18.1578
1992,7,8,2.5297,46.2992017768519,15.5038
1992,7,9,0,41.9157155768519,13.1139
1992,7,10,0,38.1489999263889,15.1603
1992,7,11,0,34.8473989277778,16.7983
1992,7,12,0,32.6712876291667,17.2544
1992,7,13,0,31.2224664583333,17.2915
1992,7,14,0,29.573722775,18.3467
1992,7,15,0.481601,27.3586690939815,18.6493
1992,7,16,2.51168,25.2038938330556,14.9413
1992,7,17,0,23.2696640927778,15.473
1992,7,18,0,21.2764997188426,16.9015
1992,7,19,11.2076,20.7309224261574,14.9266
1992,7,20,0,21.9812745677778,17.2073
1992,7,21,0,25.7200723694444,17.6948
1992,7,22,0,31.360410249537,19.3654
1992,7,23,0.0354109,36.3354367231481,19.7327
1992,7,24,0.029226,36.3996093814815,18.585
1992,7,25,2.99278,32.8791631634259,17.9754
1992,7,26,0.737424,28.8595962694444,19.4097
1992,7,27,0,25.0498520288426,19.6709
1992,7,28,0,21.4873096438889,19.4201
1992,7,29,3.67095,18.5300196390278,16.1022
1992,7,30,0,16.5804323394907,15.9866
1992,7,31,0,15.3301624705093,17.8714
1992,8,1,0,14.1465334390278,19.2731
1992,8,2,0,12.655862919213,19.529
1992,8,3,1.60744,11.0490508575,19.8762
1992,8,4,0,9.66761097791667,20.7336
1992,8,5,0.340757,8.41322747699074,19.0138
1992,8,6,0,7.52874176050926,18.1387
1992,8,7,0,7.02504124101852,19.3403
1992,8,8,0,6.67686343324074,20.8321
1992,8,9,0,6.37218042722222,21.8455
1992,8,10,0,5.93078771958333,22.578
1992,8,11,0,5.32772927652778,22.7495
1992,8,12,0.653857,4.63049608615741,21.2908
1992,8,13,2.58333,3.88195219333333,19.596
1992,8,14,0,3.13760420509259,20.2332
1992,8,15,0,2.51249120997222,21.6466
1992,8,16,8.17039,2.04013382347685,18.5727
1992,8,17,3.59217,1.69167080388426,15.0368
1992,8,18,0,1.5163724922037,17.5272
1992,8,19,0,2.06098445259259,19.6268
1992,8,20,0.0049808,4.27987752342593,20.5438
1992,8,21,0,7.05164272759259,20.0145
1992,8,22,0.655323,8.15494623930556,20.4902
1992,8,23,11.9375,7.7841708800463,18.0022
1992,8,24,2.14201,6.94189102731481,17.4666
1992,8,25,0,6.02811625138889,17.298
1992,8,26,0,5.14160114314815,19.6521
1992,8,27,0,4.33140761958333,21.7491
1992,8,28,0,3.75421020935185,21.8389
1992,8,29,0,3.29674691291667,21.7745
1992,8,30,0,2.90699399828704,21.6308
1992,8,31,0,2.588404173875,20.0531
1992,9,1,0,2.26076161676389,20.3358
1992,9,2,0.153528,2.0256620662963,14.2699
1992,9,3,0,1.8236607984537,13.0557
1992,9,4,0,1.64475071792593,16.6055
1992,9,5,10.3818,2.96354272541667,14.1509
1992,9,6,11.1224,9.17496241625,7.79904
1992,9,7,0.469133,20.0106528968981,7.9945
1992,9,8,0.0442532,27.1779709547685,8.75353
1992,9,9,0.195144,33.144903787037,10.9586
1992,9,10,0.137201,34.2213041458333,11.7759
1992,9,11,0,30.9951197328704,11.6476
1992,9,12,0,27.4749477569444,11.7043
1992,9,13,0,24.2249042787037,11.0212
1992,9,14,0,21.0672255497222,12.47
1992,9,15,1.66334,18.29439080125,11.6795
1992,9,16,0.00102197,16.3941122366204,10.6207
1992,9,17,0.0987453,16.2974693101389,12.5364
1992,9,18,0,21.3241904251852,10.1652
1992,9,19,0,29.541910687963,9.00804
1992,9,20,0,33.0077827222222,9.84189
1992,9,21,0,32.244566875463,9.80353
1992,9,22,2.11094,29.9055557518519,8.57697
1992,9,23,0.100746,27.2680320701389,7.59294
1992,9,24,0,24.9921240605556,6.50141
1992,9,25,0,23.1846490325926,5.77996
1992,9,26,0,21.4715681456481,6.38768
1992,9,27,0,19.3974749192593,8.60063
1992,9,28,0,17.2410267813426,10.169
1992,9,29,0.14489,15.3840236247685,12.5358
1992,9,30,10.3102,14.0168443359259,9.285
1992,10,1,3.67682,13.019370862037,8.25845
1992,10,2,0,12.3128957118981,7.73742
1992,10,3,0,11.6707303411574,7.99677
1992,10,4,0,10.9923375850926,9.78535
1992,10,5,12.7696,11.6513688468056,10.9852
1992,10,6,0.045037,13.3602264049537,13.6463
1992,10,7,2.44381,16.447726572963,13.3932
1992,10,8,6.69539,20.3936868793519,8.51134
1992,10,9,0,23.407196520787,7.24131
1992,10,10,0.773853,24.1688217631944,8.29194
1992,10,11,3.14417,22.9123814462963,6.83243
1992,10,12,4.66881,21.5822248449537,5.12549
1992,10,13,0,20.7005089739815,0.10994
1992,10,14,0,20.2293061468519,-0.00263919
1992,10,15,0.111743,19.8356315697685,4.6706
1992,10,16,1.06561,19.0002351944907,8.22357
1992,10,17,0,17.4141009893519,10.9593
1992,10,18,0.380092,15.6364360808796,13.7171
1992,10,19,0.708345,14.1609037266204,5.99486
1992,10,20,0,13.7955035131019,2.82912
1992,10,21,1.65163,15.3905231632407,8.63922
1992,10,22,2.85284,18.2815014211574,9.14155
1992,10,23,0.139559,20.2259055444444,3.57287
1992,10,24,0.0138191,20.5697503265741,3.19832
1992,10,25,0.0833135,19.8864486363889,3.12257
1992,10,26,2.34661,18.8187417531019,4.49719
1992,10,27,0.677881,17.747222904213,4.03638
1992,10,28,0.00465484,16.9266081797222,3.74958
1992,10,29,0.00128758,16.1836588263426,10.8062
1992,10,30,0.622543,15.2917685723611,8.04119
1992,10,31,2.93057,14.3650221437037,9.06751
1992,11,1,0.927811,13.9430457788426,5.42682
1992,11,2,0,14.9717280070833,6.69148
1992,11,3,0.0035765,18.1001725250463,9.01158
1992,11,4,2.18506,21.5902875635648,6.80484
1992,11,5,0.696183,23.4616884319444,3.20682
1992,11,6,0.69029,23.8302698541667,2.38954
1992,11,7,0.405626,23.5040314167593,5.10312
1992,11,8,0,23.2760813586111,6.75137
1992,11,9,0.0264031,23.757485992963,-0.764985
1992,11,10,0,25.5603537531481,-1.83819
1992,11,11,0,27.9935396240741,-1.0789
1992,11,12,1.96965,29.4867880199074,2.64285
1992,11,13,5.47483,30.097251000463,2.05863
1992,11,14,0.0159996,30.580739875,-0.85252
1992,11,15,0,31.0847969092593,-0.925416
1992,11,16,0,31.1478725990741,1.52892
1992,11,17,0.00750384,30.225322075,7.13595
1992,11,18,0.400126,28.8483523421296,6.83988
1992,11,19,3.32362,27.5478961634259,4.80866
1992,11,20,0.0170146,26.2516633135185,0.420589
1992,11,21,6.70266e-06,25.0565983852315,-1.07881
1992,11,22,0.0239541,24.1488020877315,-0.893979
1992,11,23,1.47839,23.7305005674074,-2.35758
1992,11,24,0,24.0368838746296,-2.7467
1992,11,25,0,24.6620736575463,0.0407522
1992,11,26,0.166444,24.9367271503704,2.42496
1992,11,27,0.426872,24.7250396505093,4.66212
1992,11,28,0,25.1829691585648,0.735366
1992,11,29,1.27028,28.1057046550926,0.475874
1992,11,30,0.916431,32.1784745222222,-2.9497
1992,12,1,0,34.1063966935185,-6.47103
1992,12,2,0,33.4254534856481,-4.96018
1992,12,3,0,31.367814787037,-2.70446
1992,12,4,0,29.2492943356481,-0.870661
1992,12,5,0,29.1601656435185,1.93783
1992,12,6,4.82592e-05,33.4731716162037,2.54618
1992,12,7,3.24825,37.6084686888889,1.76576
1992,12,8,0.0203917,38.4599905013889,0.0185408
1992,12,9,0.571983,36.7446059805556,-0.515467
1992,12,10,6.97262,35.0157835953704,-1.57561
1992,12,11,1.17438,34.8087307875,-1.54059
1992,12,12,0.00735726,35.7869524638889,-1.60267
1992,12,13,3.16473,35.6786268226852,-1.21948
1992,12,14,0,34.103105787963,-4.16978
1992,12,15,0.131337,32.0317549828704,-4.78114
1992,12,16,0,29.7083756606481,-2.75992
1992,12,17,0,27.2121689483333,-3.00621
1992,12,18,0,24.69043029375,-3.53107
1992,12,19,0,22.3997132091667,-4.44175
1992,12,20,0,20.3832931026389,-5.31779
1992,12,21,1.44379,18.6152815171296,-4.59637
1992,12,22,2.91861,17.0014488568981,-6.84344
1992,12,23,0.432313,15.5286863481482,-12.0947
1992,12,24,0,14.2108706426389,-13.9113
1992,12,25,0,13.1660629771759,-12.6781
1992,12,26,0,12.3865297237037,-11.9402
1992,12,27,1.00944,11.7802352235185,-11.2313
1992,12,28,1.14787,11.2127459846759,-10.1033
1992,12,29,0,10.57590091125,-10.6029
1992,12,30,0,9.72687470212963,-7.98848
1992,12,31,0,8.97542384273148,-8.63752
1993,1,1,0.674488,8.46829529662037,-11.7181
1993,1,2,0.357999,8.04689484023148,-14.6434
1993,1,3,0.0049808,7.6498470849537,-14.7131
1993,1,4,0,7.25987477662037,-14.2567
1993,1,5,0,6.92214559398148,-11.8873
