Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
1991,8,24,0,13.4950290752894,18.9748
1991,8,25,0,12.5679139691435,21.6011
1991,8,26,0.515219,11.6100467972222,20.0009
1991,8,27,1.30744,11.2215717315278,20.565
1991,8,28,1.10068,11.3348106512616,20.2473
1991,8,29,1.23025,11.5569563837153,18.9617
1991,8,30,4.89824,12.0131095702083,15.9018
1991,8,31,0,13.0181731324884,15.9558
1991,9,1,0.735233,14.2549307447222,16.7547
1991,9,2,2.57938,14.1185725191898,17.9335
1991,9,3,0.00443123,13.8686659377083,18.6016
1991,9,4,0.38571,14.1509601763889,18.6612
1991,9,5,2.60245,13.878361605787,19.4574
1991,9,6,0,14.5305352671296,19.6346
1991,9,7,0,16.0279118479167,19.4667
1991,9,8,0,15.6661661771991,18.7865
1991,9,9,0,14.4197718371181,19.5836
1991,9,10,7.01907,14.4008225526968,18.3513
1991,9,11,15.3839,28.0548134322917,15.7598
1991,9,12,1.67488,47.7250842351852,16.9686
1991,9,13,0,51.6229490936343,16.9372
1991,9,14,0,48.2372748467593,19.2812
1991,9,15,0,43.4983328850695,19.8285
1991,9,16,0,39.5956054575231,20.5074
1991,9,17,0,36.3017306211806,21.5936
1991,9,18,0,32.9861952497685,20.4634
1991,9,19,0,29.8605947743056,18.4363
1991,9,20,0.987625,27.3018519751157,19.9158
1991,9,21,0.608151,28.1648843145833,19.357
1991,9,22,0.00380983,31.2384700357639,16.9342
1991,9,23,0,31.0513348008102,17.2123
1991,9,24,1.59337,28.3481884344907,17.9333
1991,9,25,7.14899,27.6078991270833,12.4457
1991,9,26,2.36449,31.8691305126157,9.45887
1991,9,27,7.76853,37.5315185510417,9.95396
1991,9,28,26.5376,81.8638557115741,9.50143
1991,9,29,8.05903,151.012240584491,8.67402
1991,9,30,0.462829,181.680316530093,10.8405
1991,10,1,0,188.291936996528,13.5635
1991,10,2,0,166.749282390046,13.1296
1991,10,3,0,141.198986743981,14.7287
1991,10,4,0,119.571016152431,15.208
1991,10,5,0.0702584,101.490805444329,11.8235
1991,10,6,0,86.5238177630787,9.10363
1991,10,7,6.87139,75.800232047338,10.4336
1991,10,8,5.53265,73.7740142395833,7.71298
1991,10,9,2.99485,78.1775862841435,7.02524
1991,10,10,12.1612,84.9770787384259,7.83289
1991,10,11,4.67753,100.752873746181,7.71674
1991,10,12,4.2488,112.749863163079,8.85398
1991,10,13,8.89278,125.611653126389,8.96426
1991,10,14,4.52676,142.612815546644,8.94299
1991,10,15,0.860549,153.629186862269,8.91236
1991,10,16,1.03115,155.619893180556,9.31557
1991,10,17,0.6256,151.228845935185,11.9897
1991,10,18,0.602346,140.494061575463,10.9083
1991,10,19,0.244929,128.504144986343,7.46368
1991,10,20,0,117.914500946644,5.20357
1991,10,21,0.00628752,108.380329102199,5.59199
1991,10,22,0.00314376,99.1586878351852,5.16917
1991,10,23,0,90.3089594288194,5.32681
1991,10,24,0,81.9812941228009,5.58475
1991,10,25,4.40456,75.0369560496528,6.52961
1991,10,26,3.35962,72.8401062717593,9.19705
1991,10,27,5.54412,79.573290965625,8.28022
1991,10,28,0.000264513,90.6089652070602,8.03496
1991,10,29,5.56319,98.0595998686343,7.23945
1991,10,30,1.10332,111.120607814352,9.08426
1991,10,31,0.776141,116.948323202083,11.9911
1991,11,1,20.1121,160.391104918981,12.0663
1991,11,2,23.7041,284.978966224537,10.9079
1991,11,3,13.8223,397.629957149306,12.4994
1991,11,4,4.0188,440.35131043287,7.85368
1991,11,5,0.569226,439.203449424769,6.53612
1991,11,6,0,410.337471056713,5.43439
1991,11,7,0,364.272733142361,4.43315
1991,11,8,0.0846475,312.473110704861,4.43377
1991,11,9,0,267.637276616898,5.84047
1991,11,10,0,232.36744209838,5.98331
1991,11,11,1.37312,204.493133125,4.913
1991,11,12,27.3167,256.394427461806,8.79864
1991,11,13,4.78519,353.757795846065,7.61814
1991,11,14,19.9723,429.622714797454,7.98253
1991,11,15,4.65752,493.969239011574,9.59834
1991,11,16,0.00961583,516.428414217592,8.1579
1991,11,17,2.76657,488.951951806713,8.48427
1991,11,18,6.15013,456.9665616875,8.76383
1991,11,19,10.1511,433.997553479167,4.9263
1991,11,20,1.56973,422.228662758102,3.79215
1991,11,21,0.0278672,407.654217018519,3.23241
1991,11,22,0,386.102721377315,2.79663
1991,11,23,0,357.812883771991,1.91548
1991,11,24,9.13285,344.094544894676,3.58354
1991,11,25,14.9533,382.750495711806,5.81305
1991,11,26,0.141896,431.106535125,8.67339
1991,11,27,0,443.603337704861,8.09923
1991,11,28,0,427.623167444445,6.2783
1991,11,29,0,395.963422104167,4.73064
1991,11,30,0.469265,351.201263305556,5.49667
1991,12,1,0.0378625,314.428452884259,7.10692
1991,12,2,0,280.428780354167,6.56899
1991,12,3,0,248.991534387731,4.32011
1991,12,4,0,221.525386517361,5.17596
1991,12,5,0.0205036,198.199789908565,6.50715
1991,12,6,0,178.784877658565,8.23754
1991,12,7,4.75198,163.273282238426,5.96076
1991,12,8,0.11755,158.472600384259,7.45298
1991,12,9,0.180554,154.351204697917,6.01852
1991,12,10,0.507285,144.07276508044,6.15336
1991,12,11,0.873292,135.795788373495,5.98137
1991,12,12,0,129.29099707662,4.56122
1991,12,13,0,122.033244322569,4.37742
1991,12,14,3.60315,115.06518280625,4.5128
1991,12,15,0,112.552413387616,5.65071
1991,12,16,0.549533,112.196561740046,4.55099
1991,12,17,0.138544,108.937903692014,6.86048
1991,12,18,0.0164809,102.509882046644,7.11864
1991,12,19,0.139337,95.2452038153935,6.65872
1991,12,20,0,88.5714014047454,5.30035
1991,12,21,0,82.6800305670139,3.74145
1991,12,22,0,76.7975007640046,5.10234
1991,12,23,0,71.1050532075232,4.03309
1991,12,24,0.000931977,65.5608403332176,4.30545
1991,12,25,0,60.1689879572917,4.98628
1991,12,26,0,55.1898645523148,3.85245
1991,12,27,0,50.8128156119213,3.12068
1991,12,28,0,46.7824825832176,2.40381
1991,12,29,0,43.1075591503472,2.26508
1991,12,30,0,39.7422192833333,1.47423
1991,12,31,0,36.661560734375,0.908779
1992,1,1,0,33.8311034680556,0.431843
1992,1,2,0,31.2402382427083,0.0367957
1992,1,3,0,28.8678939255787,1.24219
1992,1,4,0,26.6931467344907,2.92146
1992,1,5,0,24.7118708532407,1.92317
1992,1,6,0,22.9380645868056,0.816842
1992,1,7,8.28168,25.2435117412037,3.04724
1992,1,8,28.1242,142.106076906481,5.09912
1992,1,9,4.17116,295.364235011574,2.31841
1992,1,10,0.721605,384.783933697917,1.94654
1992,1,11,0,405.69887483912,1.47507
1992,1,12,0,375.4875856875,0.886864
1992,1,13,0,323.359371459491,0.960159
1992,1,14,0,271.891287824074,3.85756
1992,1,15,0,230.79079090625,4.60345
1992,1,16,0,198.655103196759,3.38832
1992,1,17,0,172.815705715278,0.738364
1992,1,18,0,151.908132103009,-1.53252
1992,1,19,0,134.560990523958,-1.94064
1992,1,20,0.00461828,119.899313241782,-0.986435
1992,1,21,0.00900468,107.341802223495,0.380068
1992,1,22,0,96.4589305321759,0.305233
1992,1,23,0,86.9100236298611,-0.554928
1992,1,24,0,78.5411001618056,0.314731
1992,1,25,0,71.1583941170139,2.24977
1992,1,26,0.00388102,64.575949065162,3.07512
1992,1,27,0,58.7273098952546,2.93159
1992,1,28,0,53.5106573574074,2.65521
1992,1,29,0,48.6684226400463,3.91923
1992,1,30,0,44.4150008351852,3.92032
1992,1,31,0,40.8489694799769,5.48236
1992,2,1,0,37.528866240625,3.14811
1992,2,2,0,34.5242405902778,3.92686
1992,2,3,0,31.6444208800926,4.62592
1992,2,4,0,29.0534083041667,4.47334
1992,2,5,0,26.7579809891204,5.29826
1992,2,6,0,24.637164109838,6.75469
1992,2,7,0,22.7496031966435,7.31172
1992,2,8,0.767481,21.2432382305556,6.19641
1992,2,9,1.65203,21.0668595878472,5.23831
1992,2,10,0.332451,22.7899772552083,5.98212
1992,2,11,0.802954,24.7612332971065,7.38189
1992,2,12,20.1072,62.967175446875,6.51723
1992,2,13,0.0546059,150.419891258102,5.19639
1992,2,14,0,176.268129774306,5.79058
1992,2,15,1.04816,174.967024164352,7.79187
1992,2,16,0,162.770816765046,5.875
1992,2,17,0,143.060761305903,4.99808
1992,2,18,0,124.630298272222,3.16914
1992,2,19,0.663716,109.345622743287,0.92337
1992,2,20,0,97.2499084386574,3.13483
1992,2,21,0,87.5132768990741,1.56418
1992,2,22,0,78.3667844271991,3.27876
1992,2,23,0,69.9619074179398,4.79127
1992,2,24,0,62.7059228708333,4.86412
1992,2,25,0,56.9057620413194,4.59396
1992,2,26,0,51.4318353930556,5.62962
1992,2,27,0,46.456543103125,6.47835
1992,2,28,0,42.0889245997685,7.34817
1992,3,1,1.78675,34.7311208027778,6.5676
1992,3,2,0,32.4464500799768,8.12318
1992,3,3,0,31.2303657539352,8.65046
1992,3,4,0,29.8735616252315,9.12464
1992,3,5,0,29.1260521394676,8.23346
1992,3,6,0.00147708,28.7999653087963,9.2758
1992,3,7,0.212528,28.0325634949074,9.2819
1992,3,8,0,26.7411830231481,7.99423
1992,3,9,0,25.2720977534722,7.30072
1992,3,10,0.00492894,23.4384671520833,7.73851
1992,3,11,0.000621318,21.676154230787,6.76398
1992,3,12,0,20.369744,6.92839
1992,3,13,0,19.2348498428241,7.81844
1992,3,14,0,18.0684226618056,8.38683
1992,3,15,0,16.822426168287,8.94371
1992,3,16,0,15.7114028048611,10.5084
1992,3,17,0,14.7549501984954,9.75582
1992,3,18,0.0531091,14.0004857654167,9.6137
1992,3,19,0,13.3241171390509,12.4322
1992,3,20,0,12.6603764572801,12.9499
1992,3,21,0,11.8108561658796,12.8958
1992,3,22,0,11.0826496059259,11.5502
1992,3,23,3.34477,10.623298911875,7.18927
1992,3,24,10.0957,13.5536009303241,3.04097
1992,3,25,0.577674,38.9513887274306,3.0961
1992,3,26,5.44253,59.0917078763889,4.49961
1992,3,27,1.07633,72.388182046875,3.97209
1992,3,28,0.285672,86.7392443091435,4.1656
1992,3,29,20.2243,156.206348483796,2.90661
1992,3,30,17.7503,275.809339711806,2.50533
1992,3,31,13.9863,374.294046,1.04628
1992,4,1,16.3421,465.347862604167,2.94246
1992,4,2,12.1865,536.593340913194,6.76692
1992,4,3,5.10639,576.821522405093,6.26015
1992,4,4,2.82095,592.168085177083,5.23929
1992,4,5,0,568.0453219375,4.62096
1992,4,6,9.68234,521.254145670139,3.05269
1992,4,7,5.13046,496.652493049769,6.07692
1992,4,8,2.34939,478.669828424769,4.83553
1992,4,9,0,453.617283033565,6.85447
1992,4,10,0,422.334755174769,8.1674
1992,4,11,0,384.552593289352,9.46653
1992,4,12,0,346.02189046412,8.73424
1992,4,13,0,310.82278422338,9.4472
1992,4,14,3.47068,281.472022451389,9.15045
1992,4,15,0.189788,264.532599923611,7.8731
1992,4,16,0,245.463961533565,6.44559
1992,4,17,0.00314376,225.281352768519,7.08043
1992,4,18,0,205.197468891204,10.911
1992,4,19,0,184.963287423611,11.64
1992,4,20,0,166.674133594907,13.4699
1992,4,21,0,150.726380461806,13.3157
1992,4,22,0,136.689764334491,12.2137
1992,4,23,0,124.299643573611,11.575
1992,4,24,0.169562,113.068582464815,11.7571
1992,4,25,0.202099,103.090001275,13.4042
1992,4,26,0.00147708,94.4156200572917,13.4142
1992,4,27,0.343244,86.4458693069444,14.4684
1992,4,28,0.0168827,79.5217182630787,8.865
1992,4,29,0,73.6447877820602,7.37595
1992,4,30,0,68.3616801332176,10.7419
1992,5,1,3.16257,63.3916924641204,11.8262
1992,5,2,0.348949,59.9827368258102,6.88834
1992,5,3,0.0214092,58.7949438108796,5.94739
1992,5,4,0,55.9272068481482,6.82981
1992,5,5,0,52.6943351513889,9.3765
1992,5,6,0,49.3839570502315,10.8923
1992,5,7,0,45.682215812037,11.9347
1992,5,8,0,42.086714341088,13.3832
1992,5,9,0,38.6926411112269,14.5758
1992,5,10,0.0764279,35.7242637032407,12.666
1992,5,11,0,33.0370311994213,13.1335
1992,5,12,0,30.2192460828704,15.9813
1992,5,13,0.492544,27.1696785060185,18.6665
1992,5,14,0.00357224,24.8567164721065,14.4496
1992,5,15,0,23.821578656713,17.7532
1992,5,16,0.328941,22.3228759207176,21.1636
1992,5,17,5.91732,21.2572365355324,21.0459
1992,5,18,0.000310659,23.3285436203704,17.2101
1992,5,19,0,28.1326145378472,15.9495
1992,5,20,0,27.2781285319444,18.3956
1992,5,21,5.94048,25.9135148225694,18.6015
1992,5,22,3.07294,26.8833763315972,16.5036
1992,5,23,9.04509,34.1571902987269,12.3551
1992,5,24,1.40511,41.475504140625,12.2869
1992,5,25,0,46.4226524700232,14.5314
1992,5,26,1.18994,43.7455871561343,16.1999
1992,5,27,11.5451,43.4743147407407,11.9068
1992,5,28,8.87261,53.117968065162,9.30853
1992,5,29,0.538372,66.8946577716435,10.8946
1992,5,30,2.22942,70.4419756033565,11.7654
1992,5,31,5.37838,66.9726062277778,11.4568
1992,6,1,4.30958,67.0369984306713,11.3519
1992,6,2,4.3206,71.6514291533565,9.82593
1992,6,3,4.61317,77.176781153588,8.92477
1992,6,4,3.89114,82.4050743871528,8.86637
1992,6,5,1.7526,87.7603838195602,9.48561
1992,6,6,6.47655,93.3286148381945,8.42194
1992,6,7,3.71915,102.287972075116,8.29142
1992,6,8,4.66737,112.091353426852,9.64273
1992,6,9,3.2415,123.52678978831,8.56987
1992,6,10,0.121628,130.712488109375,10.5805
1992,6,11,2.29163,127.740868988657,9.80076
1992,6,12,0.13949,123.040680229167,13.1042
1992,6,13,0.663748,114.379560563542,12.7663
1992,6,14,0.930819,103.899692704977,12.5932
1992,6,15,2.83033,95.8048413133102,16.7039
1992,6,16,2.34328,92.4352282795139,15.5882
1992,6,17,0,92.836021853588,17.0771
1992,6,18,0,88.6942917873843,18.6161
1992,6,19,0,80.0204999719907,15.525
1992,6,20,0,71.6419987163194,11.0432
1992,6,21,0.593073,64.9385788393518,11.5453
1992,6,22,2.8784,60.2429579478009,10.7306
1992,6,23,0,58.7012288428241,12.3081
1992,6,24,0,56.5804119635417,12.7803
1992,6,25,0,51.3975027082176,14.3387
1992,6,26,0,46.1366449967593,17.0817
1992,6,27,0,41.3115029465278,18.2847
1992,6,28,0,37.586038265162,19.526
1992,6,29,3.24049,34.9550936824074,16.5563
1992,6,30,4.29995,35.5359496636574,14.26
1992,7,1,0,39.8919274712963,14.4753
1992,7,2,0,40.9967621104167,16.5608
1992,7,3,0,38.0244062368056,16.1413
1992,7,4,0.158739,35.4775988344907,14.5758
1992,7,5,0.0122644,33.3956825079861,14.1445
1992,7,6,0,31.3002099282407,14.628
1992,7,7,0,29.0232014355324,15.3334
1992,7,8,0,26.801449409838,17.1654
1992,7,9,0.497542,24.8794084612269,17.8208
1992,7,10,0.0076461,23.4923974638889,16.5536
1992,7,11,0,22.7370783974537,17.4964
1992,7,12,0,21.4327310747685,18.2381
1992,7,13,0,19.9378594538194,20.8492
1992,7,14,0,18.3066885475694,22.7279
1992,7,15,0.00659818,17.2641832032407,22.3035
1992,7,16,0,16.8193318061343,20.8681
1992,7,17,0,16.0164185027778,21.0222
1992,7,18,0,15.1909605608796,22.7508
1992,7,19,2.99938,14.2337122613889,22.8804
1992,7,20,2.09583,15.5300142424769,19.8182
1992,7,21,0,20.0580975260417,16.5106
1992,7,22,0,20.4703844452546,17.0065
1992,7,23,0.00295415,19.1685420824074,19.0975
1992,7,24,0,18.0352687815972,17.9135
1992,7,25,0,16.7640753391204,20.5403
1992,7,26,0,15.5295721907407,22.9546
1992,7,27,0,14.4315893535301,22.715
1992,7,28,0,13.3707830673264,25.5521
1992,7,29,0.841258,12.4729759912847,24.4272
1992,7,30,3.25041,14.1871642135764,23.1048
1992,7,31,0,16.9795018851852,21.4756
1992,8,1,0,19.2476693431713,22.9382
1992,8,2,0,17.8913072662037,22.2483
1992,8,3,0.00209584,16.3324854940972,20.2136
1992,8,4,0,15.1168432197917,20.0945
1992,8,5,0,13.7829373710185,22.2086
1992,8,6,1.13051,12.563876563287,23.91
1992,8,7,8.64566,11.9652353671875,19.7493
1992,8,8,10.4941,17.3670339071759,14.4935
1992,8,9,0.262941,27.9061366983796,14.1484
1992,8,10,0,31.9369117788194,14.0151
1992,8,11,0,31.2305131045139,14.6565
1992,8,12,0,29.8884440336806,16.3221
1992,8,13,0,27.5466012863426,16.4667
1992,8,14,0.0949491,25.2056426424768,16.3746
1992,8,15,0,23.2945056366898,18.3829
1992,8,16,0,21.585680975463,19.8928
1992,8,17,0,19.7796049322917,21.4776
1992,8,18,1.98981,18.3582612501157,20.4505
1992,8,19,2.27897,18.2545264427083,18.8968
1992,8,20,0.936694,19.3875050423611,17.1249
1992,8,21,0,20.1596220747685,16.9794
1992,8,22,1.25122,19.8911493203704,17.5338
1992,8,23,0,19.0108769631944,19.243
1992,8,24,0,17.8848238407407,20.4392
1992,8,25,0.0028331,16.4857300959491,21.1648
1992,8,26,0,15.639348371875,18.7678
1992,8,27,5.1488,15.9179883162037,18.5379
1992,8,28,14.5502,18.67491764375,12.8539
1992,8,29,3.73418,27.7359467799769,11.4154
1992,8,30,40.9468,135.170727218634,12.0938
1992,8,31,2.22682,253.188078869213,10.87
1992,9,1,0,291.539013988426,10.9619
1992,9,2,0.124026,281.470548945602,13.3595
1992,9,3,0.00388102,227.317737766204,18.1705
1992,9,4,0,173.105986355324,17.0642
1992,9,5,0,133.975861375926,17.7648
1992,9,6,0.269065,106.918316660301,17.9452
1992,9,7,0.0788272,88.3494914332176,16.6195
1992,9,8,1.5196,75.2942301600694,12.6328
1992,9,9,0,65.4912908600694,12.6811
1992,9,10,0.144798,58.0396247444445,14.854
1992,9,11,0,52.1579790449074,14.3574
1992,9,12,0,47.4409923194444,14.9094
1992,9,13,0,43.128040880787,15.8187
1992,9,14,0,39.3284588583333,16.4302
1992,9,15,0,35.9090413289352,19.2679
1992,9,16,0.00147708,32.90191071875,19.8211
1992,9,17,0.498388,30.6085463118056,14.5984
1992,9,18,0,28.5972109125,12.791
1992,9,19,0,26.6938834873843,15.0724
1992,9,20,0,24.9284762039352,15.3778
1992,9,21,10.2004,24.2792495541667,12.3532
1992,9,22,1.54866,26.7593071443287,10.6037
1992,9,23,0,30.7486767121528,11.2519
1992,9,24,3.07969,30.3533351094907,13.6654
1992,9,25,23.5538,132.587818924537,11.9925
1992,9,26,17.2536,249.128570425926,10.5142
1992,9,27,1.98462,288.79681971875,9.33084
1992,9,28,6.12005,268.304774738426,10.9413
1992,9,29,4.61366,226.965569883102,12.9907
1992,9,30,0.00556798,189.4545330625,13.6472
1992,10,1,0,157.277587190972,13.0585
1992,10,2,0.27203,131.79743042037,12.9949
1992,10,3,0.317072,112.289539955208,12.6864
1992,10,4,1.09801,97.4467688118055,10.347
1992,10,5,0.212411,87.1040843420139,10.7281
1992,10,6,1.39001,79.9734951373843,9.37958
1992,10,7,0.000310659,75.32826814375,10.5375
1992,10,8,0,71.5348748456019,11.2944
1992,10,9,2.48625,67.5653976059028,9.9702
1992,10,10,3.06675,66.0918918188657,9.489
1992,10,11,0.0118707,68.0684524815972,7.70206
1992,10,12,0.00806128,69.6371467424768,8.2932
1992,10,13,0,67.6688377121528,8.50825
1992,10,14,0,65.0900552342593,9.01602
1992,10,15,7.69976,64.3079183625,7.03728
1992,10,16,4.49405,72.9006673596065,6.39488
1992,10,17,0.207459,84.220138815625,6.00169
1992,10,18,0,84.4645934256944,3.69077
1992,10,19,1.60043,78.8440529516204,6.30522
1992,10,20,1.08437,73.8832010184028,4.45456
1992,10,21,3.4242,70.4154524991898,3.58884
1992,10,22,2.19409,70.6724319084491,6.46554
1992,10,23,2.27207,73.4340764545139,9.677
1992,10,24,0.335209,76.1314761482639,11.0129
1992,10,25,0.921453,77.8858321383102,9.53136
1992,10,26,2.8029,79.5364533209491,9.96565
1992,10,27,9.39658,90.6611273119213,11.278
1992,10,28,19.3513,144.71727651169,11.6931
1992,10,29,36.6919,394.223211769676,10.0636
1992,10,30,3.95027,647.789981626157,5.9465
1992,10,31,0.112282,718.739285271991,4.62641
1992,11,1,0,634.774505009259,4.55982
1992,11,2,0.471848,525.05284358912,8.0589
1992,11,3,2.11342,447.872083969907,10.6486
1992,11,4,0,393.43046565625,12.4273
1992,11,5,0,345.682984133102,12.9603
1992,11,6,0,304.108018351852,11.3227
1992,11,7,0,268.226678931713,9.33491
1992,11,8,0,237.965290583333,9.35172
1992,11,9,0.53178,212.58415340162,8.09129
1992,11,10,0,192.357339462963,10.471
1992,11,11,1.69158,175.25141078125,10.0999
1992,11,12,0.867243,163.3557985625,7.861
1992,11,13,0.327985,154.793256434028,10.3674
1992,11,14,22.2934,191.336199952546,10.971
1992,11,15,13.6754,275.865332931713,6.732
1992,11,16,1.02698,344.25663053125,6.31805
1992,11,17,2.55834,355.645356759259,8.73824
1992,11,18,0.0072869,352.47731931713,9.53578
1992,11,19,0,328.767137697917,9.09788
1992,11,20,0,292.430484989583,8.81047
1992,11,21,0,258.130217278935,6.40058
1992,11,22,0,228.291725091435,5.32074
1992,11,23,0.472439,203.221497630787,6.37041
1992,11,24,4.6948,188.775246894676,9.47384
1992,11,25,1.81542,191.305256331019,11.1057
1992,11,26,3.42868,198.282306232639,12.6099
1992,11,27,0,205.704354881944,9.46526
1992,11,28,0,205.876755059028,7.09812
1992,11,29,0,194.485081819444,7.03608
1992,11,30,16.3364,204.904241239583,7.09471
1992,12,1,2.21706,254.973967883102,5.77303
1992,12,2,10.6218,294.030712274306,8.59964
1992,12,3,11.7701,332.274081471065,7.84482
1992,12,4,42.8672,454.647263578704,7.51915
1992,12,5,10.9531,596.270325288194,5.0933
1992,12,6,34.5845,796.997177621528,8.01903
1992,12,7,10.982,981.376956753472,4.87943
1992,12,8,0.13467,1009.59164556366,4.72927
1992,12,9,4.57388,910.433547130787,5.01886
1992,12,10,0.0128857,802.55082093287,5.06792
1992,12,11,0,717.918542548611,4.36746
1992,12,12,0,645.859689045139,4.41554
1992,12,13,0,582.15413984838,4.48433
1992,12,14,0,529.115299043982,4.03335
1992,12,15,8.96694,490.671533060185,4.20288
1992,12,16,4.93868,471.048856494213,4.06514
1992,12,17,1.42173,456.425785063657,1.70465
1992,12,18,0.303567,430.282845390046,4.34987
1992,12,19,0.686212,395.844068135417,6.7874
1992,12,20,0.0752076,362.13467624537,7.93889
1992,12,21,3.23389,330.351156418981,7.31992
1992,12,22,0,306.15766490162,6.69844
1992,12,23,0,280.515717195602,3.51717
1992,12,24,0,253.625710087963,3.5144
1992,12,25,0,229.256871381944,5.3262
1992,12,26,0.0028331,207.509399471065,4.91973
1992,12,27,0,188.334668664352,4.55737
1992,12,28,0,171.280312685185,3.5263
1992,12,29,0,156.073732962963,0.872106
1992,12,30,0,142.387369161227,2.78795
1992,12,31,0,130.06517701713,1.99575
1993,1,1,0,119.398026573032,1.31532
1993,1,2,0,109.990870927431,1.01552
1993,1,3,0,101.487563731597,0.440322
1993,1,4,0.823562,93.8446365648148,3.46466
1993,1,5,0.0072247,87.6649006445602,7.27813
1993,1,6,0,82.5749696043981,6.2699
1993,1,7,0,77.8607825399306,3.36328
1993,1,8,0,72.5916731960648,4.26114
1993,1,9,0,67.5322437256944,2.68156
1993,1,10,0.389357,62.7561694181713,3.68254
1993,1,11,16.6022,70.9628598990741,6.74612
1993,1,12,20.306,124.673619342361,9.24144
1993,1,13,8.94135,208.795770023148,10.7389
1993,1,14,0.0830594,279.721497576389,8.62012
1993,1,15,0,286.201976027778,6.91026
1993,1,16,0,261.336565871528,5.30105
1993,1,17,0,231.735308115741,5.17263
1993,1,18,0,203.281911368056,4.48042
1993,1,19,0,178.435656787037,5.54519
1993,1,20,0,157.790367204861,3.69456
1993,1,21,0,140.825010975231,3.56967
1993,1,22,0,126.573410353588,3.37377
1993,1,23,0,114.381181419907,3.3929
