Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
1991,7,15,0.00635011,18.8731905520833,15.6665
1991,7,16,4.9243,15.990426953125,17.3426
1991,7,17,7.04739,13.4814832447917,15.6191
1991,7,18,0.0367641,13.30962378125,16.4124
1991,7,19,1.33526,11.983704734375,19.1686
1991,7,20,0.0212149,9.30788809947917,17.9497
1991,7,21,0.00633739,6.925652409375,16.2786
1991,7,22,0,5.36261728177083,17.367
1991,7,23,0.173091,4.5449615234375,19.4853
1991,7,24,3.38413,4.3088109453125,16.2128
1991,7,25,13.4364,5.3886290578125,12.7477
1991,7,26,8.32142,9.40648295364583,11.1838
1991,7,27,0.236465,13.73421775,13.6298
1991,7,28,0,12.56743625,15.3046
1991,7,29,0.0126748,9.09344429166667,18.0414
1991,7,30,29.5265,12.39637190625,17.4447
1991,7,31,16.5803,28.3313676510417,13.8861
1991,8,1,0.740334,35.6729358645833,13.9358
1991,8,2,0.0777561,31.5644383125,15.1776
1991,8,3,0.00666477,23.612672453125,16.3412
1991,8,4,0.00666477,17.2647768020833,17.3858
1991,8,5,0.00666477,12.4094345885417,17.6993
1991,8,6,0,8.76621842083333,19.9719
1991,8,7,2.86555,6.44196968125,21.7489
1991,8,8,4.14257,5.6880938890625,16.691
1991,8,9,0.0343499,5.92760668802083,16.4796
1991,8,10,0.0133295,5.87621923177083,18.795
1991,8,11,2.26972,4.96818107083333,19.1742
1991,8,12,1.88339,4.37012604010417,19.4376
1991,8,13,0,4.53259173125,18.1411
1991,8,14,0,4.83844023854167,17.8514
1991,8,15,0,4.53601074635417,17.9533
1991,8,16,0.0133295,4.15827205104167,18.2807
1991,8,17,0,3.9224508796875,17.2672
1991,8,18,0,3.7940503921875,15.1079
1991,8,19,0,3.7411635671875,14.0071
1991,8,20,0,3.69363812135417,14.8933
1991,8,21,0,3.618726478125,17.1905
1991,8,22,6.24848,3.92221234375,19.6552
1991,8,23,0.192932,4.53912307239583,18.5001
1991,8,24,0.137487,4.549698165625,19.3354
1991,8,25,0.143741,3.98035831822917,19.9773
1991,8,26,0,3.66478663177083,19.5842
1991,8,27,0,3.55693431145833,18.3013
1991,8,28,0,3.49105295729167,16.5971
1991,8,29,0,3.4307260828125,17.0482
1991,8,30,0,3.37673744895833,16.3258
1991,8,31,0,3.3503735484375,17.6287
1991,9,1,8.72787,3.69508069583333,15.4858
1991,9,2,7.82039,5.16878979427083,14.5814
1991,9,3,1.94292,6.37247621145833,16.386
1991,9,4,0.166809,6.01614895625,16.6695
1991,9,5,0.0148628,4.85438806979167,16.4604
1991,9,6,0.0227431,4.05271421927083,16.0033
1991,9,7,0,3.60825361458333,13.6496
1991,9,8,0,3.4305216234375,14.0895
1991,9,9,0.00958524,3.33958263697917,14.6816
1991,9,10,0.721308,3.26512534791667,17.503
1991,9,11,11.687,3.86270330677083,17.7473
1991,9,12,18.0202,6.26192048385417,15.0423
1991,9,13,0.0406371,10.7321521057292,14.2172
1991,9,14,0.0316421,11.2089172916667,13.9005
1991,9,15,0.029322,8.4293488828125,14.096
1991,9,16,0.00657893,6.10845100520833,14.7538
1991,9,17,0.023468,4.65702797864583,16.5171
1991,9,18,0.196806,3.82312905885417,14.8659
1991,9,19,1.8409,3.43722334739583,15.0384
1991,9,20,0.150249,3.348158571875,15.3004
1991,9,21,0.00512435,3.33921915364583,17.6618
1991,9,22,43.306,13.48000659375,17.2846
1991,9,23,0.0131579,33.061421703125,10.49
1991,9,24,0.0257494,29.4695248385417,13.4868
1991,9,25,12.7411,21.8920332239583,15.115
1991,9,26,21.1924,22.6403545364583,11.4682
1991,9,27,10.4184,31.2380984322917,7.42476
1991,9,28,8.65181,35.6999699375,9.43984
1991,9,29,33.454,48.9280371458333,9.0935
1991,9,30,3.42441,57.2069380052083,10.6561
1991,10,1,4.34718,66.3377529270833,9.78339
1991,10,2,0.0739583,58.6511027239583,8.45011
1991,10,3,0.0191229,45.4065651770833,8.79819
1991,10,4,0.0383459,33.495897875,10.4651
1991,10,5,30.8725,43.2362289114583,11.0246
1991,10,6,14.1957,56.8878677916667,7.54708
1991,10,7,0.0541712,60.2914348541667,8.89484
1991,10,8,0.0393696,58.6802949791667,9.61875
1991,10,9,0.0193978,47.5353280364583,9.72078
1991,10,10,0,34.55840509375,14.0549
1991,10,11,17.3149,28.4490453802083,12.4044
1991,10,12,16.0732,39.1050136510417,9.10526
1991,10,13,1.33336,50.0270062864583,7.99811
1991,10,14,0.263865,46.202707265625,8.00941
1991,10,15,1.38691,38.2007352708333,9.20495
1991,10,16,0.229538,30.1261801979167,8.59125
1991,10,17,15.8953,26.4838500208333,9.28662
1991,10,18,8.83799,34.1635713229167,4.84037
1991,10,19,11.0414,44.410280078125,2.13417
1991,10,20,6.24568,47.9670780833333,1.07413
1991,10,21,0.759436,46.8374400364583,1.46658
1991,10,22,0,39.2966375208333,0.161204
1991,10,23,0,30.0765420052083,0.408486
1991,10,24,1.30992e-05,22.6668206666667,3.11552
1991,10,25,1.30992e-05,17.3676880208333,3.55248
1991,10,26,0.269708,13.1779746614583,4.98998
1991,10,27,1.27158,10.0728501333333,6.13377
1991,10,28,0.765227,8.38351590625,7.05509
1991,10,29,0.00105153,7.17767130677083,6.03698
1991,10,30,7.64111,6.374021015625,3.50192
1991,10,31,0.021445,8.52028786927083,4.35337
1991,11,1,0.351112,11.7556189427083,5.93803
1991,11,2,11.3768,10.6552072276042,8.17682
1991,11,3,38.317,39.4131793645833,10.8052
1991,11,4,10.9316,68.9441556041667,5.02164
1991,11,5,9.10731,87.6913764635417,2.11854
1991,11,6,3.17033,94.25781646875,0.188711
1991,11,7,1.84861,83.0975150729167,1.09923
1991,11,8,8.51905,70.0127966041667,4.66089
1991,11,9,13.3912,65.6647408177083,2.425
1991,11,10,0.102216,67.8257628229167,-1.06426
1991,11,11,1.17304,66.9640801458333,1.4416
1991,11,12,2.0606,55.036033796875,7.121
1991,11,13,47.7216,63.7490700625,6.23065
1991,11,14,1.23452,87.8267740052083,1.62152
1991,11,15,6.11334,119.078275885417,1.48626
1991,11,16,0.541358,103.231311260417,0.736372
1991,11,17,2.45702,84.6483394322917,-1.81001
1991,11,18,8.74324,68.71675134375,3.86566
1991,11,19,4.58447,61.95187215625,3.1308
1991,11,20,3.5213,60.2663317864583,1.8375
1991,11,21,0.0597497,56.2388228645833,0.564199
1991,11,22,6.74758e-06,48.8539774166667,-0.434338
1991,11,23,0,38.6114714375,-0.420469
1991,11,24,0.00238396,28.9440642447917,0.331912
1991,11,25,0.000806439,21.2850160572917,1.81696
1991,11,26,0.00040322,15.511992015625,3.61488
1991,11,27,0.00159206,11.506973625,3.70676
1991,11,28,0.00869151,8.53182846510417,3.74364
1991,11,29,0.00379583,7.07598684427083,3.07619
1991,11,30,0.00598394,6.36029951979167,1.89532
1991,12,1,0.000760945,5.70473461041667,0.926044
1991,12,2,0,5.18125045729167,-0.517595
1991,12,3,0.00506709,4.77776123958333,-0.265003
1991,12,4,0,4.4694478609375,-1.35718
1991,12,5,0,4.23734103489583,-2.29743
1991,12,6,0,4.067991878125,-3.95564
1991,12,7,0,3.97456530260417,-2.46525
1991,12,8,0,3.9142725046875,-1.47753
1991,12,9,0,3.87274453385417,-2.85175
1991,12,10,0,3.841450890625,-4.73417
1991,12,11,0,3.8222998625,-2.60235
1991,12,12,0.00337806,3.79857121614583,-2.63903
1991,12,13,0.000321805,3.75809961875,-3.13025
1991,12,14,0.000380472,3.71847993541667,-2.84219
1991,12,15,6.33223e-05,3.682994875,-3.33475
1991,12,16,0.0771974,3.64787329791667,-0.876518
1991,12,17,8.15098,3.62070291875,1.63523
1991,12,18,20.4053,8.511030403125,1.79112
1991,12,19,17.8984,32.5549303958333,2.75357
1991,12,20,17.7606,51.5014991458333,-0.505933
1991,12,21,77.2772,49.2482432447917,0.327458
1991,12,22,18.7237,61.8259024635417,5.21945
1991,12,23,7.36633,96.6817959479167,4.43011
1991,12,24,0.357441,128.565190885417,-0.33459
1991,12,25,0,124.77814890625,-2.72609
1991,12,26,1.52572,101.352329604167,-2.79605
1991,12,27,3.05485,80.6388910885417,-1.00073
1991,12,28,0,60.5058900208333,-1.93807
1991,12,29,0,44.8330566302083,-2.6274
1991,12,30,0.00168903,32.9791835989583,-2.34749
1991,12,31,0,24.3022684895833,-2.4289
1992,1,1,0.00445082,17.7939858177083,-2.69216
1992,1,2,0.000318426,12.838344921875,-2.78434
1992,1,3,0.467382,9.05296133541667,-2.40506
1992,1,4,0.0497366,6.33826334270833,0.228118
1992,1,5,0.00876642,5.99780440677083,1.38413
1992,1,6,0,9.92093681770833,0.165922
1992,1,7,0.00333254,11.0677721697917,0.428454
1992,1,8,0.849575,10.6287978916667,5.12222
1992,1,9,15.2161,34.6706305729167,4.96653
1992,1,10,0.10909,64.45445490625,0.400056
1992,1,11,0,69.9580469270833,-2.60533
1992,1,12,0,63.0676524010417,-3.0707
1992,1,13,0.00489285,47.24851696875,-3.21897
1992,1,14,0,34.4750311041667,-2.02039
1992,1,15,0,25.2236987395833,-0.392028
1992,1,16,0.011206,18.3790803958333,-1.2942
1992,1,17,0,13.2062582083333,-1.40024
1992,1,18,0,9.3912280125,-2.53801
1992,1,19,4.05664,6.66736342447917,-3.74544
1992,1,20,0.749907,5.19441536927083,-2.44158
1992,1,21,0.019503,4.611308590625,-7.38838
1992,1,22,0,4.369501303125,-9.16346
1992,1,23,0,4.23099143541667,-6.00328
1992,1,24,0,4.133964103125,-3.84254
1992,1,25,0,4.04408149010417,-2.36727
1992,1,26,0,3.96220686927083,-2.38614
1992,1,27,0.00524793,3.89271339947917,-4.70691
1992,1,28,0.00199962,3.8313301515625,-5.0431
1992,1,29,0,3.77554681875,-2.44962
1992,1,30,0,3.7200360984375,-0.490049
1992,1,31,0.000318426,3.74516188385417,1.67251
1992,2,1,0.00170878,4.1386325921875,0.612205
1992,2,2,0,3.96316101302083,-1.085
1992,2,3,6.33798,3.68531208125,-0.163788
1992,2,4,30.1101,3.67312403072917,0.354634
1992,2,5,6.81851,6.4784656796875,2.19959
1992,2,6,0.0023851,15.242105640625,2.04588
1992,2,7,0,20.16719121875,0.324696
1992,2,8,0.00512634,17.54329590625,0.10102
1992,2,9,10.4734,19.270977625,3.4658
1992,2,10,0.741652,33.87005853125,0.885244
1992,2,11,10.8454,39.6656866927083,1.19923
1992,2,12,2.69291,43.2923416510417,5.931
1992,2,13,11.0176,60.514181984375,2.81583
1992,2,14,1.24248,70.3494730416667,0.52411
1992,2,15,23.5977,75.9496153229167,1.77653
1992,2,16,8.48039,69.8861453802083,0.1927
1992,2,17,5.55889,60.7176190625,-4.02822
1992,2,18,0.0348114,49.9063752552083,-7.15747
1992,2,19,0,38.220613265625,-8.16058
1992,2,20,0,28.3658985677083,-7.05076
1992,2,21,0,20.8958617135417,-4.30874
1992,2,22,0,15.2213189375,-1.91611
1992,2,23,0,11.0740536161458,1.13048
1992,2,24,0,9.74045598385417,2.56709
1992,2,25,0.0262989,13.4347983541667,3.5105
1992,2,26,0.0103677,20.9115369322917,3.8419
1992,2,27,0,28.106689515625,2.86139
1992,2,28,0,32.9956539375,2.8756
1992,3,1,0,33.68740815625,4.1867
1992,3,2,4.767,34.6313289375,3.18517
1992,3,3,0,36.5080388229167,2.90181
1992,3,4,0.0288552,37.0321363541667,6.13964
1992,3,5,1.13643,38.465282984375,4.64398
1992,3,6,0.251035,40.2625944791667,5.04228
1992,3,7,0,42.6319378697917,4.86333
1992,3,8,0.177577,43.7053495885417,4.31249
1992,3,9,0.496999,41.4413027760417,5.43147
1992,3,10,2.76316,38.344651953125,4.45376
1992,3,11,0.0428944,35.626023796875,1.78036
1992,3,12,7.21364,32.6949850677083,1.8834
1992,3,13,25.2354,40.9135704114583,3.62566
1992,3,14,20.8911,64.675611796875,3.57545
1992,3,15,24.7642,92.3995079270833,4.83381
1992,3,16,0.523368,128.248278854167,3.39618
1992,3,17,0.000825712,125.128001614583,3.89658
1992,3,18,0.00178721,101.955257583333,5.11763
1992,3,19,0.561589,81.105285640625,4.7877
1992,3,20,0.00257099,64.1349303385417,6.18195
1992,3,21,6.25721,51.5345534114583,5.62717
1992,3,22,25.8823,55.94076653125,2.81071
1992,3,23,14.513,68.7602557552083,2.79905
1992,3,24,3.51076,87.2979057552083,-1.15805
1992,3,25,1.22121,88.6073544635417,-0.781308
1992,3,26,1.35651,73.1730570104167,-0.272179
1992,3,27,3.20303,57.8542791041667,1.23637
1992,3,28,4.4903,48.2327616822917,-0.437876
1992,3,29,0.053783,38.750163046875,2.17959
1992,3,30,0.48246,33.3838995729167,5.21386
1992,3,31,14.444,35.7312067864583,0.392448
1992,4,1,1.28206,42.3229770364583,1.05954
1992,4,2,14.0854,45.1182774583333,2.92733
1992,4,3,43.3889,70.091740640625,3.26195
1992,4,4,9.14276,104.641513005208,5.0929
1992,4,5,1.66104,136.1767590625,1.52527
1992,4,6,0,120.261868489583,1.49945
1992,4,7,0,97.0679969895833,3.5487
1992,4,8,2.2323e-06,78.482753390625,6.40768
1992,4,9,0,61.228426734375,4.97876
1992,4,10,0,46.3149327447917,6.94202
1992,4,11,0.0136352,35.0873869322917,7.80774
1992,4,12,2.93183,27.1253981041667,6.60812
1992,4,13,0.256583,22.4996183333333,4.8133
1992,4,14,9.38033,20.1393620260417,6.73579
1992,4,15,24.1201,33.1605845,2.87998
1992,4,16,6.33049,55.2477628385417,-0.197377
1992,4,17,3.99406,53.9825000729167,0.250416
1992,4,18,8.74108,49.232113671875,2.65049
1992,4,19,0.430753,48.4416510104167,7.24326
1992,4,20,0.0423382,50.8263288541667,8.07496
1992,4,21,0.0222365,46.2518911041667,9.75896
1992,4,22,0.574754,37.2326201302083,11.4166
1992,4,23,0.0342552,29.7912075885417,8.45526
1992,4,24,0,23.1994373385417,11.423
1992,4,25,0,17.5539732291667,15.5887
1992,4,26,4.78803,13.4902295625,13.916
1992,4,27,1.50415,12.5655052447917,11.0697
1992,4,28,16.5913,14.4289252708333,7.35385
1992,4,29,4.55548,24.2033328697917,3.65854
1992,4,30,0.00176938,31.5652334322917,4.63218
1992,5,1,11.6702,28.0926045364583,6.23561
1992,5,2,15.1884,33.3400543958333,5.80016
1992,5,3,4.40574e-05,45.761075015625,5.82636
1992,5,4,0,42.3001457395833,7.50436
1992,5,5,0.00302795,32.824248828125,8.94663
1992,5,6,0,24.9672158125,9.73859
1992,5,7,0,18.6911081197917,10.2243
1992,5,8,0.0131681,13.7001411875,10.1256
1992,5,9,1.5888,10.0075935161458,11.4411
1992,5,10,3.72634,7.78166701822917,12.2352
1992,5,11,3.14826,6.95443574583333,9.24917
1992,5,12,1.38587e-05,7.4664133796875,8.93264
1992,5,13,0.0131681,7.69746383229167,14.26
1992,5,14,0.317389,6.45691793333333,16.587
1992,5,15,0.0593105,5.29896226302083,17.6383
1992,5,16,0.0131681,4.7006573375,17.2004
1992,5,17,0.0149551,4.40066999895833,16.2763
1992,5,18,0.0131681,4.21102256979167,15.3604
1992,5,19,0.0131681,4.11330234739583,14.0489
1992,5,20,0.389169,4.06919591666667,10.0435
1992,5,21,4.73652,4.20383241510417,9.31924
1992,5,22,0.249758,4.71136873697917,11.1081
1992,5,23,0.81446,5.24044144635417,11.9471
1992,5,24,3.79146,4.8255138625,13.1872
1992,5,25,1.9687,4.597882425,13.6497
1992,5,26,16.0442,6.5999145484375,13.929
1992,5,27,1.89056,13.69264434375,14.8335
1992,5,28,11.1934,17.5011545572917,15.6841
1992,5,29,10.6438,18.5742255104167,13.249
1992,5,30,11.0046,22.8491302760417,14.251
1992,5,31,15.4333,28.85875925,13.664
1992,6,1,25.9823,44.320999484375,14.9764
1992,6,2,4.72238,52.3435310052083,13.985
1992,6,3,14.7072,61.3451957552083,10.993
1992,6,4,22.4882,69.8938694010417,11.6913
1992,6,5,12.8725,78.2797706666666,9.34459
1992,6,6,6.28754,83.9730555520833,8.54327
1992,6,7,15.1704,83.4447552447917,9.88723
1992,6,8,4.19554,80.4014910364583,9.38693
1992,6,9,2.49785,74.0157704010417,11.2979
1992,6,10,8.80131,65.2724059947917,11.8959
1992,6,11,13.1802,60.3127895,11.5635
1992,6,12,3.22315,57.2881538125,11.1277
1992,6,13,0.105128,54.5072791354167,13.0168
1992,6,14,0.0126292,46.7512263333333,15.8095
1992,6,15,0.00631462,36.1895365520833,17.5046
1992,6,16,1.12961,27.0784860364583,16.6065
1992,6,17,2.32173e-06,20.3412088645833,16.56
1992,6,18,0.0157567,15.5384581458333,14.6923
1992,6,19,1.4123,11.495728359375,8.16025
1992,6,20,4.19238,9.07372532083333,8.90799
1992,6,21,0.271517,8.5025453390625,10.9146
1992,6,22,0.41629,8.10542843854167,14.3122
1992,6,23,5.76808,7.29278193489583,14.4491
1992,6,24,16.2394,9.56483673958333,13.4133
1992,6,25,0.247943,19.7990507552083,12.2857
1992,6,26,0.0781785,22.8358404166667,13.7842
1992,6,27,0.0126292,17.6039521875,14.937
1992,6,28,0.0377377,12.9077475208333,16.2062
1992,6,29,2.46586,9.6711669734375,16.5787
1992,6,30,4.2153,7.90130982916667,16.6761
1992,7,1,1.9581,8.03260682447917,13.6794
1992,7,2,7.38839,9.33948843177083,14.2816
1992,7,3,11.3334,11.3569458791667,16.0994
1992,7,4,5.43931,15.1731573958333,12.6266
1992,7,5,10.9422,19.670695703125,12.0481
1992,7,6,13.3932,24.5423946666667,12.5447
1992,7,7,5.08667,31.020917140625,13.6985
1992,7,8,2.64905,32.5694697291667,14.0299
1992,7,9,10.6457,29.52393375,14.4804
1992,7,10,24.9023,41.6111176458333,13.6527
1992,7,11,8.58835,55.3307960625,12.4145
1992,7,12,16.9205,60.4427347916667,12.6445
1992,7,13,0.0141669,65.7642443802083,13.6197
1992,7,14,0.0126746,61.9962852760417,14.8514
1992,7,15,0.00633731,48.8271705208333,16.5721
1992,7,16,0.0385877,36.4842988177083,17.7707
1992,7,17,0.0126746,27.1442538020833,17.6744
1992,7,18,0.00635166,20.033951859375,18.2656
1992,7,19,0,14.549329125,19.6718
1992,7,20,2.0327,10.3475072270833,21.1152
1992,7,21,14.666,12.831529609375,19.9028
1992,7,22,2.25907,18.4094085364583,15.9889
1992,7,23,0.00848681,19.29755734375,17.0199
1992,7,24,1.75306e-05,15.9137546875,19.1406
1992,7,25,0,11.907714,18.0147
1992,7,26,0,8.72103289895833,18.0862
1992,7,27,0,6.58043411354167,19.268
1992,7,28,0,5.386823,16.9137
1992,7,29,0.0104457,4.86464511510417,19.9235
1992,7,30,0.154917,4.60941166197917,21.0937
1992,7,31,0.0150517,4.45616936041667,21.834
1992,8,1,2.42672,4.5029110453125,20.7454
1992,8,2,0.0250248,4.6149547828125,20.7898
1992,8,3,5.69418,5.04289961354167,20.4744
1992,8,4,0.0155428,6.10489568385417,17.9317
1992,8,5,0.00666469,5.72145484375,18.8209
1992,8,6,0.0155394,4.68173348645833,20.9964
1992,8,7,1.97256,4.28344662395833,21.38
1992,8,8,0.113881,4.20186733333333,22.1129
1992,8,9,2.75145,4.31376340572917,21.6699
1992,8,10,0.599068,4.49185888020833,13.7859
1992,8,11,0.0289328,4.37598720885417,14.87
1992,8,12,0,4.25958167135417,14.3421
1992,8,13,0.0749848,4.13623587395833,14.6607
1992,8,14,10.2676,4.61301241875,12.614
1992,8,15,0.0248733,6.17820572864583,13.5905
1992,8,16,0.0133294,6.59244042239583,14.4742
1992,8,17,0.0133294,5.39628492552083,17.9838
1992,8,18,0,4.39296869583333,19.669
1992,8,19,0,4.00061115520833,22.0141
1992,8,20,6.54979e-05,3.8907596765625,21.0264
1992,8,21,0.715908,3.8829902203125,18.4689
1992,8,22,4.63011,4.05751901458333,16.855
1992,8,23,1.46625,4.36005073645833,16.5388
1992,8,24,0.0133327,4.38709616822917,18.4736
1992,8,25,0.0146386,4.131169825,18.8665
1992,8,26,0.794892,3.88829480520833,21.6651
1992,8,27,0.0227923,3.76833394635417,20.1938
1992,8,28,1.12152,3.72973655989583,21.7481
1992,8,29,27.5862,5.62816457447917,14.7148
1992,8,30,0.951224,13.848374234375,14.2182
1992,8,31,50.2631,51.1925383125,10.4895
1992,9,1,0.502461,64.0493981666667,8.08435
1992,9,2,0.384374,56.3594538958333,11.9808
1992,9,3,11.1445,41.8117150104167,13.7359
1992,9,4,18.1678,35.7540380833333,8.00031
1992,9,5,0.0308622,36.5667640989583,6.67549
1992,9,6,0,32.1027344114583,7.88546
1992,9,7,0.586872,23.7702197604167,12.5739
1992,9,8,1.1283,17.6050880729167,12.8933
1992,9,9,5.71541,13.526009953125,11.0613
1992,9,10,1.31008,11.8132083333333,13.3722
1992,9,11,6.67668,11.2166867479167,15.4017
1992,9,12,0.036488,10.562575771875,13.7224
1992,9,13,7.34059,10.4673999328125,13.7544
1992,9,14,0.375776,10.1067222364583,12.7832
1992,9,15,0.0214851,9.4910382640625,12.8587
1992,9,16,0.00657887,7.42704359114583,13.8833
1992,9,17,0.0137574,5.68699208020833,15.5457
1992,9,18,0.693672,4.7119366796875,14.7985
1992,9,19,0.0257873,4.35184964375,14.4691
1992,9,20,0.0197366,4.23594389583333,14.0492
1992,9,21,0.0289578,4.15540961979167,14.7129
1992,9,22,14.2518,4.70731362604167,12.7245
1992,9,23,0.0186818,8.03536702604167,10.2174
1992,9,24,0.0131577,11.754028703125,10.5118
1992,9,25,0.0131577,9.581715996875,11.786
1992,9,26,0,7.074907753125,13.1802
1992,9,27,20.9272,7.48153201458333,15.0427
1992,9,28,7.98062,16.5766574166667,10.9821
1992,9,29,0.286391,25.2267656302083,9.95943
1992,9,30,0.0291551,21.9793828125,9.35898
1992,10,1,0.258928,16.3169940104167,10.0497
1992,10,2,7.3737,12.635248609375,10.4422
1992,10,3,12.6708,13.94208478125,9.64034
1992,10,4,1.67737,19.4497659895833,8.65494
1992,10,5,0.14417,21.9393996458333,8.67908
1992,10,6,1.08933,17.5035399166667,8.30679
1992,10,7,0.0662744,12.9913486875,7.93693
1992,10,8,0.0191232,9.81795744583333,9.75021
1992,10,9,15.793,9.46477659322917,9.08754
1992,10,10,7.73297,16.8449535520833,7.35803
1992,10,11,1.62896,25.4513301770833,7.53898
1992,10,12,0.00806828,24.9134884322917,7.17965
1992,10,13,0.0131486,19.0834429427083,7.74899
1992,10,14,0.0212228,13.93049875,7.23111
1992,10,15,8.17686,10.4035631723958,5.72944
1992,10,16,12.6149,11.8319504427083,3.40951
1992,10,17,9.67701,21.8484152239583,1.18566
1992,10,18,0.0288983,28.000029875,-0.685155
1992,10,19,5.12812,23.7209223333333,0.359289
1992,10,20,1.05268,20.1117600104167,4.35275
1992,10,21,10.8104,21.4306365677083,2.62609
1992,10,22,0.689795,29.1109258125,1.91969
1992,10,23,25.5107,44.58645590625,2.57998
1992,10,24,19.0589,59.8315148489583,2.41804
1992,10,25,31.5682,82.036257328125,6.41127
1992,10,26,4.16151,110.45713275,2.97585
1992,10,27,5.21137,123.20381171875,5.9385
1992,10,28,34.6858,121.846428645833,7.20665
1992,10,29,2.20897,140.122825,3.95721
1992,10,30,5.49494,136.7219840625,2.79374
1992,10,31,0.074074,113.973606822917,3.12271
1992,11,1,0.0199304,94.2920066197917,4.3653
1992,11,2,11.5483,77.8758498125,3.93263
1992,11,3,6.26898,70.1560317552083,5.57785
1992,11,4,4.98839,68.473785453125,8.01762
1992,11,5,0.022388,66.0115266354167,7.36501
1992,11,6,0.0195848,56.6221841927083,6.64989
1992,11,7,0.00581558,44.72412521875,7.12163
1992,11,8,0.00517172,34.01999540625,6.15224
1992,11,9,0,25.3513722604167,7.63175
1992,11,10,24.8842,28.256626390625,7.10165
1992,11,11,16.7225,53.4512464635417,7.29897
1992,11,12,13.9642,67.6447026875,1.70381
1992,11,13,6.27188,82.9248604895833,-0.191431
1992,11,14,8.01276,83.2140569166667,-1.92096
1992,11,15,36.1394,85.407792421875,5.27144
1992,11,16,7.16819,115.1855965625,3.18458
1992,11,17,14.6304,142.479787239583,-0.14268
1992,11,18,28.4023,125.557366302083,-0.0616736
1992,11,19,10.2828,111.236350145833,3.99323
1992,11,20,10.1692,114.706252916667,2.95488
1992,11,21,31.9113,143.54751953125,6.84554
1992,11,22,11.6312,190.107462760417,7.79852
1992,11,23,0.0335571,202.378432916667,6.6087
1992,11,24,0.0870028,173.05100734375,5.15591
1992,11,25,8.0138,140.0478565625,8.12214
1992,11,26,35.4553,131.161824947917,8.45287
1992,11,27,0.890941,148.470446927083,3.20009
