Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
1991,8,3,0,13.3370883778472,15.4057
1991,8,4,0,12.9071694678472,15.2498
1991,8,5,0,12.4708491126157,16.2536
1991,8,6,0,12.0639000943287,17.2484
1991,8,7,0,11.6646166722222,18.5734
1991,8,8,14.2391,11.2916652454167,16.0854
1991,8,9,0,11.5982084021528,16.3593
1991,8,10,0.000911948,11.2874962369676,17.7136
1991,8,11,0.000210449,10.920085556875,17.8137
1991,8,12,6.76253,10.5669839896528,16.5882
1991,8,13,0,10.5515183131481,16.3262
1991,8,14,3.91416,10.2412902908796,16.134
1991,8,15,0,10.1140682911111,15.6138
1991,8,16,3.42843,9.90354681284722,15.7431
1991,8,17,0,9.69724813668981,15.6014
1991,8,18,0,9.36507230219907,15.0326
1991,8,19,0,9.04750144569445,13.351
1991,8,20,0.0146084,8.75394945722222,14.0113
1991,8,21,0,8.4713175812037,15.6117
1991,8,22,0.0149421,8.19801890474537,16.6135
1991,8,23,0.0160002,7.94779770731481,16.1251
1991,8,24,0.304227,7.71793740921296,16.4456
1991,8,25,0,7.50122966034722,17.1363
1991,8,26,1.14369,7.29060059476852,16.4239
1991,8,27,0.113413,7.11149461243056,16.4592
1991,8,28,0.0505052,6.92561062925926,15.2517
1991,8,29,0,6.74042596363426,13.3982
1991,8,30,0,6.53824250226852,11.8874
1991,8,31,0,6.38544161840278,12.9625
1991,9,1,0,6.25006987953704,13.7741
1991,9,2,0,6.11676919648148,13.357
1991,9,3,0,5.99385068930556,13.8013
1991,9,4,0,5.8736487618287,14.2437
1991,9,5,0,5.76087035907408,14.3074
1991,9,6,0,5.65247613939815,14.2805
1991,9,7,0,5.55524410363426,13.5815
1991,9,8,0,5.48203093590278,11.9825
1991,9,9,0,5.39838179863426,12.6467
1991,9,10,0,5.31613129645833,13.2706
1991,9,11,0.0161871,5.25518308261574,13.9629
1991,9,12,22.18,5.48273025344907,12.2053
1991,9,13,13.2726,6.29678967099537,11.2384
1991,9,14,1.36551e-06,6.61879850423611,11.9893
1991,9,15,0.0795535,6.39213892875,12.4952
1991,9,16,0,6.15485510592593,13.2638
1991,9,17,0,5.92943278456018,13.8382
1991,9,18,0,5.70758774141204,14.2184
1991,9,19,0.111375,5.53049902122685,14.2363
1991,9,20,0.0392399,5.3732332637963,13.4145
1991,9,21,0,5.24740989912037,13.8998
1991,9,22,21.4813,5.56850424018519,12.5627
1991,9,23,0.00856841,6.20472182634259,10.31
1991,9,24,0.129682,6.01227501696759,12.1023
1991,9,25,21.629,5.98247333076389,11.576
1991,9,26,177.557,68.1248256773148,10.4396
1991,9,27,22.0889,37.7494301173611,5.56564
1991,9,28,55.361,26.4384529489352,4.87915
1991,9,29,139.312,53.3665357675926,6.81185
1991,9,30,60.222,49.5619793474537,7.78524
1991,10,1,6.84411e-05,40.835303274537,7.33082
1991,10,2,0,36.0874750717593,7.93965
1991,10,3,0,34.02314346875,8.8345
1991,10,4,0,32.3536573111111,10.4696
1991,10,5,4.67178,31.2498114611111,10.0293
1991,10,6,34.6279,31.1137135078704,5.77832
1991,10,7,7.17668,31.5365316550926,5.5679
1991,10,8,1.49042,31.3181294060185,7.15461
1991,10,9,0,30.4009475472222,7.83035
1991,10,10,0,29.5372903775463,9.25818
1991,10,11,28.6747,28.9963951523148,8.77169
1991,10,12,55.4119,32.3520435013889,8.13441
1991,10,13,33.4682,34.5056725756944,5.25068
1991,10,14,33.5937,35.431730387963,5.10357
1991,10,15,5.96265,35.6417946201389,5.77695
1991,10,16,0.0218805,34.7603855435185,6.13738
1991,10,17,0.328039,33.7767685178241,6.14051
1991,10,18,7.78047e-05,32.8329587986111,4.24533
1991,10,19,0,31.5532076888889,1.33971
1991,10,20,0,30.8525453011574,-0.369013
1991,10,21,0,29.6860298402778,-1.41811
1991,10,22,0,29.0211402347222,-2.06317
1991,10,23,0,28.0749098009259,0.323016
1991,10,24,0,27.4390687703704,2.78149
1991,10,25,0,26.0198845006481,4.72678
1991,10,26,0.078918,25.2763216711343,3.86535
1991,10,27,0.392806,24.3062606471065,2.57498
1991,10,28,0,23.5042241119907,2.6029
1991,10,29,0.127315,22.7500639319676,2.50381
1991,10,30,3.3094,22.0838832786343,1.69806
1991,10,31,0.0597703,21.4323345001157,0.547277
1991,11,1,0.00305641,20.7323983267593,2.60535
1991,11,2,0,20.0623714269213,2.08681
1991,11,3,8.72042,19.4921048647454,2.96839
1991,11,4,3.38235,19.0423629919907,1.4085
1991,11,5,0,18.4779868353009,0.000125478
1991,11,6,0,17.8740185467593,-0.832494
1991,11,7,0,17.2981843410417,-0.634258
1991,11,8,0,16.7364440735648,2.62895
1991,11,9,0,16.3858170145833,0.628034
1991,11,10,0,15.8493059724306,-2.75135
1991,11,11,0,15.3498856570602,-1.89998
1991,11,12,1.33536,14.8513260402083,1.0864
1991,11,13,69.4153,15.0312389274074,0.227317
1991,11,14,4.01917,14.6383569505324,-2.1744
1991,11,15,9.8827,14.1233364745139,-3.26674
1991,11,16,0.0174894,13.6585592745139,-2.0478
1991,11,17,0,13.2382963260185,-1.94647
1991,11,18,0.0180347,12.8838499173611,-1.19338
1991,11,19,4.36479,12.4775195261343,-0.841157
1991,11,20,8.29308,12.1701156708796,-0.175709
1991,11,21,0.00728523,11.8202148262731,-0.500658
1991,11,22,0.0116674,11.4692381085185,-1.1326
1991,11,23,0.757046,11.1054585003009,-1.05783
1991,11,24,0,10.7464127339352,-0.358973
1991,11,25,0,10.4204231700463,0.457831
1991,11,26,0,10.1271670466898,1.24693
1991,11,27,0,9.79910642699074,1.62879
1991,11,28,0,9.50563512900463,2.4216
1991,11,29,0,9.36275917493056,2.30223
1991,11,30,0,9.24489727155093,0.922075
1991,12,1,0,9.01154038571759,0.449547
1991,12,2,0,8.71244765053241,-1.23307
1991,12,3,0,8.42067085275463,-1.26972
1991,12,4,0,8.13855001648148,-0.321253
1991,12,5,0,7.88445567571759,-2.5391
1991,12,6,0,7.7487342780787,-6.24576
1991,12,7,0,7.49878204893519,-5.27456
1991,12,8,0,7.26386514703704,-4.64854
1991,12,9,0.0496789,7.06030994740741,-6.42413
1991,12,10,0,6.87426458326389,-7.75363
1991,12,11,0,6.70532560217593,-7.71794
1991,12,12,0,6.54278806631944,-4.60329
1991,12,13,0,6.3906865,-1.92086
1991,12,14,0,6.24439464868056,-0.970347
1991,12,15,0,6.11566642650463,-1.14942
1991,12,16,0,5.9847057675463,-3.41999
1991,12,17,0,5.86428866543981,-3.01363
1991,12,18,6.65933,5.74605020645833,-2.31202
1991,12,19,5.38496,5.64082981256944,-1.54132
1991,12,20,0.117528,5.55785309601852,-2.73465
1991,12,21,56.8163,5.47250945854167,-4.68125
1991,12,22,30.2279,5.81614334206018,2.45692
1991,12,23,0,6.55669372675926,2.32043
1991,12,24,0,6.96418068162037,-0.587035
1991,12,25,0,6.82141231486111,-4.17098
1991,12,26,0,6.6586327075463,-2.83267
1991,12,27,0,6.49071580594907,-1.52139
1991,12,28,0,6.33234727854167,-3.39911
1991,12,29,0,6.27398116025463,-2.69775
1991,12,30,0,6.12742034064815,-0.589729
1991,12,31,0,6.06343278516204,-0.583495
1992,1,1,0,6.06757489678241,-0.507142
1992,1,2,0,5.93473145981482,-0.828833
1992,1,3,0,5.85624651365741,-0.314652
1992,1,4,0,5.72679207710648,-3.63375
1992,1,5,0,5.60301287141204,-1.68012
1992,1,6,0,5.48878203990741,-1.81521
1992,1,7,0,5.37683743884259,-0.780557
1992,1,8,0.176814,5.28439303858796,-0.486918
1992,1,9,47.3415,5.37543880375,-0.758135
1992,1,10,8.9418,5.27258533078704,-2.58275
1992,1,11,1.06785,5.1916796700463,-3.62808
1992,1,12,0,5.13656806803241,-3.84405
1992,1,13,0,5.09657248375,-3.19468
1992,1,14,0,5.04955682717593,-2.41795
1992,1,15,0,5.04713611259259,1.65887
1992,1,16,0,5.26319833756944,2.63474
1992,1,17,0,5.58327059914352,-0.0488061
1992,1,18,0,5.64268569375,-0.78353
1992,1,19,0,5.50804016925926,-2.53266
1992,1,20,0.216778,5.37299119233796,-4.16487
1992,1,21,3.25343,5.24792093886574,-6.9831
1992,1,22,1.6917,5.14563229930556,-6.90671
1992,1,23,4.25982,5.05074028763889,-3.19991
1992,1,24,1.91251,4.98484305731481,-0.877628
1992,1,25,0,4.94215779016204,0.825374
1992,1,26,0,4.89188761731481,-1.14496
1992,1,27,0,4.84758854043982,-3.48994
1992,1,28,0,4.79495144666667,-1.29915
1992,1,29,0,4.76003936300926,1.15995
1992,1,30,0,4.76931876891204,3.72003
1992,1,31,0,5.02871178493056,1.68673
1992,2,1,0,4.96036694319444,0.605105
1992,2,2,0,4.8598534943287,-0.737403
1992,2,3,0.379886,4.76649460189815,-0.422331
1992,2,4,0.373155,4.72870455756944,0.273671
1992,2,5,0.0110031,4.72719833516204,2.36767
1992,2,6,0,4.86447974886574,1.75327
1992,2,7,0,5.29423727789352,0.974471
1992,2,8,0,5.18487477238426,1.29464
1992,2,9,0,5.06712045631945,0.628662
1992,2,10,0.0456349,4.92193137497685,-1.61845
1992,2,11,0.0572457,4.8017563443287,-2.0492
1992,2,12,0.0617745,4.71305060326389,1.17181
1992,2,13,23.9913,4.72555762861111,-0.449616
1992,2,14,0,4.78236373083333,-0.757806
1992,2,15,0,4.73846810638889,-0.847378
1992,2,16,0,4.66261904944444,-0.0426929
1992,2,17,0.000204554,4.65245204819444,-5.74204
1992,2,18,0,4.57840507877315,-8.08638
1992,2,19,0,4.53491290675926,-7.75428
1992,2,20,0,4.50675192710648,-7.96994
1992,2,21,0,4.47383020877315,-6.15198
1992,2,22,0,4.44050503800926,-2.79073
1992,2,23,0,4.4095467881713,0.160685
1992,2,24,0,4.44357127648148,3.87931
1992,2,25,0.0318313,4.64376437252315,2.32909
1992,2,26,0,4.57786714219907,1.90362
1992,2,27,0,4.51135128481482,1.08998
1992,2,28,0,4.4596555800463,1.27808
1992,3,1,0,4.45745004009259,1.84382
1992,3,2,0,4.48195305104167,0.613667
1992,3,3,0,4.43173667185185,2.55657
1992,3,4,0,4.49478283833333,4.59468
1992,3,5,0,4.67563711453704,4.13216
1992,3,6,0,4.61315578145833,4.98366
1992,3,7,0,5.08210198990741,3.7684
1992,3,8,0.383628,5.10794984229167,2.45328
1992,3,9,0,4.96058211782407,2.29512
1992,3,10,0,4.84777681824074,1.12955
1992,3,11,0,4.69220556101852,0.356604
1992,3,12,0,4.55944281453704,-0.517584
1992,3,13,0.0247883,4.46003213564815,1.56887
1992,3,14,0.0922023,4.35881936923611,3.98507
1992,3,15,0.497051,4.50989885606481,4.84482
1992,3,16,0,4.93804257537037,4.24728
1992,3,17,0,5.23396148476852,1.76422
1992,3,18,0,5.22277240402778,1.45151
1992,3,19,0,5.06717424997685,2.19896
1992,3,20,0,4.94065156775463,4.86663
1992,3,21,0.000135982,5.27070255277778,5.8727
1992,3,22,3.87658,5.727652775625,1.78292
1992,3,23,22.7287,6.05038782324074,2.40294
1992,3,24,20.5685,6.63646972069444,-3.57876
1992,3,25,3.80508,6.43229589400463,-3.48472
1992,3,26,0,6.18551749064815,-3.26508
1992,3,27,0,6.00694944488426,-1.45062
1992,3,28,0,5.82224892217593,-1.51588
1992,3,29,1.8812,5.71014294013889,-0.423463
1992,3,30,27.8457,5.81135570655093,-0.721534
1992,3,31,78.5118,5.98354920391204,-0.449771
1992,4,1,10.2392,6.01916060511574,-2.27619
1992,4,2,0.457965,5.8155516118287,-2.12739
1992,4,3,20.1906,5.86184105402778,0.595923
1992,4,4,27.2167,6.00310319837963,2.43959
1992,4,5,7.13357,6.21679850243056,1.65837
1992,4,6,2.0415,6.33635490601852,0.517066
1992,4,7,4.6331,6.45561544449074,1.46353
1992,4,8,1.63188,6.50879047483796,2.75231
1992,4,9,0.0593521,6.62057369493056,3.04013
1992,4,10,0,6.77748979358796,3.24901
1992,4,11,0,7.00517144856481,3.36247
1992,4,12,0,7.10668008009259,4.03287
1992,4,13,0.11965,7.34189284710648,3.49748
1992,4,14,0.443144,8.07822042969907,3.15137
1992,4,15,11.2848,8.45950987340278,0.636916
1992,4,16,0,8.36542476659722,-1.63772
1992,4,17,0,8.03093580483796,-0.747851
1992,4,18,0.000132834,7.8162722149537,1.90838
1992,4,19,0,7.91094905199074,6.03473
1992,4,20,0,8.80556447150463,7.06319
1992,4,21,0,9.84698278208333,4.77708
1992,4,22,0.000531337,9.94948659627315,6.05511
1992,4,23,0.040238,10.0317908921065,5.87423
1992,4,24,0,10.6018422796528,6.72206
1992,4,25,0,11.1470409974769,8.6847
1992,4,26,0.00202572,12.6894396394907,10.2625
1992,4,27,0.0638033,14.2467391246065,8.93934
1992,4,28,38.6358,17.7260321952315,6.32349
1992,4,29,0.0514381,18.7664553231481,2.49778
1992,4,30,0.0144312,17.8209511037269,3.3651
1992,5,1,5.30218,17.3057961435648,6.02798
1992,5,2,3.7574,17.3176845418519,5.53647
1992,5,3,0.362414,17.1285998360648,6.39985
1992,5,4,3.91286,17.293800157963,8.32412
1992,5,5,6.69524,17.8800703332176,7.89832
1992,5,6,0.0455308,18.3105271797917,8.38181
1992,5,7,0,18.5184934593287,9.05485
1992,5,8,0,18.7495910115509,10.1277
1992,5,9,0.0563243,19.0354236101852,10.7209
1992,5,10,12.6623,19.7877817026852,10.6922
1992,5,11,4.23746,20.7373473432407,8.8891
1992,5,12,0,20.974066332662,8.93521
1992,5,13,0,20.6376676960648,11.8512
1992,5,14,0,20.3615179557639,13.6868
1992,5,15,0,20.3263100069907,13.8685
1992,5,16,0,20.0161626752083,14.0557
1992,5,17,0,19.7561779289583,13.7239
1992,5,18,0,19.4846813400231,12.985
1992,5,19,2.11332,19.2191558470602,9.21817
1992,5,20,11.3534,18.9721891659028,4.56404
1992,5,21,2.08945,18.8229655602546,4.81408
1992,5,22,0.17235,18.5190582927315,6.51634
1992,5,23,0.690184,18.0620542762269,7.77341
1992,5,24,0.00289049,17.3690843815046,9.46441
1992,5,25,0.405386,16.8069137647685,10.6702
1992,5,26,4.74691,16.4491321493519,11.5233
1992,5,27,0,16.3840418238889,11.0395
1992,5,28,9.51455,16.10307755125,11.9347
1992,5,29,0.263437,16.3070093064815,10.4139
1992,5,30,6.5031,15.9001140818519,11.1074
1992,5,31,16.0706,16.3005540675926,10.5747
1992,6,1,36.2979,17.5507993562269,11.0452
1992,6,2,45.5627,21.6550940354398,9.89495
1992,6,3,20.0197,23.547958355463,9.04121
1992,6,4,26.0321,24.007463777037,8.79913
1992,6,5,24.3573,25.1119820477546,6.26325
1992,6,6,4.13601,25.6259535474537,6.23702
1992,6,7,13.9538,25.251469001412,6.70663
1992,6,8,1.91855,25.1747861427778,6.49153
1992,6,9,0.615144,24.5644970994907,9.50626
1992,6,10,3.26088,23.7505183724306,9.28395
1992,6,11,0.482206,23.2664830430787,9.20615
1992,6,12,1.59079,22.3834601567361,9.47426
1992,6,13,0.0144157,21.76464481875,10.8338
1992,6,14,0.00218617,21.4249109753935,13.0483
1992,6,15,0.0483041,20.7121181179167,13.9793
1992,6,16,5.90566,19.9899382672222,13.6284
1992,6,17,0.016103,19.4694308381481,13.2346
1992,6,18,2.83298,18.8598411124074,12.5071
1992,6,19,28.8948,18.9159210002546,7.5359
1992,6,20,8.91152,19.9909872435417,7.49598
1992,6,21,0,19.8548085998148,9.22275
1992,6,22,24.0909,19.3325259800463,9.98992
1992,6,23,21.829,20.8239551316667,9.90782
1992,6,24,4.32959,21.4820129427315,9.99085
1992,6,25,1.15811,21.1362542097454,10.754
1992,6,26,2.78026,20.3408611913194,12.0125
1992,6,27,0.0056916,19.8112626341435,12.3782
1992,6,28,0,19.1653083959954,12.528
1992,6,29,0,18.5349812153241,13.6389
1992,6,30,0,17.9143368929861,13.8109
1992,7,1,2.65239,17.3495034902083,10.8086
1992,7,2,2.09439e-07,16.9291867480556,11.0279
1992,7,3,0.0838265,16.362605051412,13.7696
1992,7,4,42.0044,17.4794958633333,9.91273
1992,7,5,5.91843,18.9156251351389,7.99731
1992,7,6,2.62965,18.483877240787,9.12002
1992,7,7,5.75132,18.0361257333565,11.1341
1992,7,8,6.38329,17.8809579285648,11.4978
1992,7,9,0.314691,17.6094344428009,11.6551
1992,7,10,30.8619,17.6393706131481,11.7486
1992,7,11,2.74472,18.7931100803935,8.70215
1992,7,12,0.0949017,18.377312005463,10.9343
1992,7,13,0,17.7604870328009,12.3254
1992,7,14,0,17.182689358588,13.8982
1992,7,15,0,16.6092758674537,15.521
1992,7,16,3.95979,16.0925608912268,15.007
1992,7,17,0,15.7787017970833,14.9972
1992,7,18,0,15.2927836897222,16.3222
1992,7,19,0,14.7881184927546,17.8008
1992,7,20,0.014996,14.3145729265972,18.2488
1992,7,21,0,13.8314251925926,17.9149
1992,7,22,1.30848,13.373237715625,14.7473
1992,7,23,0,13.0208085691204,15.777
1992,7,24,0.0146104,12.6177864878241,16.8576
1992,7,25,0,12.2058884530556,16.8889
1992,7,26,0.000800624,11.8030546495602,17.3942
1992,7,27,0,11.3868262253704,18.1014
1992,7,28,0,11.012583750787,17.878
1992,7,29,0.000968013,10.6703216055324,17.8992
1992,7,30,0,10.3043633541898,17.9005
1992,7,31,0.0047655,9.95925014509259,18.365
1992,8,1,2.24159,9.63675716893519,17.3359
1992,8,2,0.0538746,9.41219554608796,18.0863
1992,8,3,11.8778,9.11315660456019,18.5102
1992,8,4,0.124492,9.40329269578704,16.8217
1992,8,5,0.379555,9.15476599856481,17.9459
1992,8,6,0,8.85951950988426,18.5244
1992,8,7,0,8.55999642543981,19.4178
1992,8,8,0,8.27400244583333,19.093
1992,8,9,5.4301,7.99804098333333,18.1884
1992,8,10,14.1122,8.1343541112037,12.1744
1992,8,11,0,8.63148819613426,12.6507
1992,8,12,0,8.38522083252315,13.745
1992,8,13,0,8.10678486178241,13.7501
1992,8,14,0.249994,7.82536334305555,12.9688
1992,8,15,0,7.58159738451389,12.8667
1992,8,16,0,7.32696510717593,14.3231
1992,8,17,0,7.07642114780093,16.0119
1992,8,18,0,6.84075113469907,17.6913
1992,8,19,0,6.6165122737963,18.4011
1992,8,20,0,6.40319352534722,18.8061
1992,8,21,2.62907,6.21580331976852,17.4494
1992,8,22,0.238487,6.1560923600463,15.896
1992,8,23,0.000210449,6.00697634171296,14.959
1992,8,24,0,5.84199119444444,16.1072
1992,8,25,0,5.69685590675926,16.9815
1992,8,26,0.391486,5.57840227314815,17.239
1992,8,27,19.5151,5.73994462634259,17.3679
1992,8,28,28.1675,6.73434728034722,16.2505
1992,8,29,115.285,25.6353136438426,13.1016
1992,8,30,18.6971,23.1213746522222,11.3915
1992,8,31,55.0407,21.5651779370833,11.0886
1992,9,1,0.000524424,22.8714224230787,7.11082
1992,9,2,0,19.9960976409954,9.03313
1992,9,3,0,18.8170213611111,11.6923
1992,9,4,0.197966,18.0176745088657,7.39385
1992,9,5,0,17.3506062601852,5.37172
1992,9,6,0,16.7460193445833,6.94802
1992,9,7,0,16.1823694022685,9.91521
1992,9,8,6.67056e-05,15.6408286531481,10.8367
1992,9,9,42.2963,16.185139775625,10.9136
1992,9,10,28.5229,18.3148037755556,9.26177
1992,9,11,0,19.250947898588,11.3021
1992,9,12,0,18.607790930625,12.5035
1992,9,13,0,17.9818479330324,12.1511
1992,9,14,1.86711,17.3903597730093,10.8199
1992,9,15,0,16.9218977074769,12.11
1992,9,16,0,16.3786624581481,12.6411
1992,9,17,0,15.8299133589352,12.9938
1992,9,18,0,15.3196805184259,13.3495
1992,9,19,0.248205,14.8312341091667,12.6757
1992,9,20,6.02381,14.5312537786343,12.6445
1992,9,21,8.70232,14.4854484793519,11.5693
1992,9,22,85.1159,22.8431000624537,10.135
1992,9,23,22.8393,24.7028274895139,8.72694
1992,9,24,4.51619,22.9812690715046,9.16742
1992,9,25,2.96374,21.4401883740972,9.64989
1992,9,26,0.609813,20.613137788287,10.4456
1992,9,27,13.0841,20.1471771278241,10.7261
1992,9,28,35.4575,21.4551430108565,9.85047
1992,9,29,10.1486,22.7922112625463,6.12757
1992,9,30,0,22.512645625,7.97052
1992,10,1,0.610551,21.705821454375,8.20375
1992,10,2,11.4119,21.2035769719907,7.15458
1992,10,3,21.996,21.6418876925463,6.1029
1992,10,4,20.5202,22.6207708763889,6.15045
1992,10,5,24.8437,23.5163007880787,6.56647
1992,10,6,5.88735,24.3098379253241,6.57473
1992,10,7,0,23.870397537963,6.76083
1992,10,8,0,23.1173670247454,7.95442
1992,10,9,3.71201,22.4526119033333,8.02755
1992,10,10,32.7842,22.9662875379167,7.34257
1992,10,11,5.06127,24.1313236732176,6.8917
1992,10,12,11.73,23.8946853742824,6.83069
1992,10,13,0.348215,23.7857263212037,6.11048
1992,10,14,0,23.0165308139352,5.18281
1992,10,15,0.673396,22.2654099755556,4.13109
1992,10,16,15.9853,21.7617130644213,3.17351
1992,10,17,19.5488,21.9177146709028,2.81209
1992,10,18,0,21.8543726393056,-0.633489
1992,10,19,3.03673,21.1743939128472,-1.36118
1992,10,20,1.02594,20.5246203250231,1.2991
1992,10,21,8.4882,19.9799057501157,1.14334
1992,10,22,0.00493895,19.5424019344213,-0.4826
1992,10,23,0.000752852,18.9156789287963,-0.757446
1992,10,24,0.0646798,18.2975629083565,0.315482
1992,10,25,3.91723,17.7153541542361,1.85245
1992,10,26,0,17.2404099529861,2.19629
1992,10,27,0.0197558,16.7761168959028,2.53812
1992,10,28,0.625815,16.3133300612269,3.09324
1992,10,29,3.8249e-07,15.7984978630093,2.66522
1992,10,30,3.06551,15.5459635383102,2.68446
1992,10,31,3.32847,15.2095111080556,3.8566
1992,11,1,8.67185,15.0677110271296,5.46739
1992,11,2,0.00574185,14.9355669077083,6.5815
1992,11,3,0.138886,14.6263878617593,5.10783
1992,11,4,0,14.2164263986574,5.64487
1992,11,5,0,13.9056604398148,7.6619
1992,11,6,0,14.0099125478704,8.96209
1992,11,7,0,13.9389856105787,8.40754
1992,11,8,0,13.6778443006944,6.05907
1992,11,9,0,13.3235323761806,5.15708
1992,11,10,0.0346701,12.9014942369907,3.50197
1992,11,11,0.0888717,12.4856423684028,2.51038
1992,11,12,0,12.0761112545602,0.495783
1992,11,13,0.00269835,11.6951983664583,-1.89859
1992,11,14,0,11.3156841134491,-1.54447
1992,11,15,16.2065,11.036737102963,1.2144
1992,11,16,5.63388,10.7942890890278,0.607865
1992,11,17,0.0290036,10.4477503480093,-1.58553
1992,11,18,2.0775,10.103363353287,-2.56812
1992,11,19,0.48874,9.79310843418981,1.20125
1992,11,20,0,9.56448539020833,2.30501
1992,11,21,0.23479,9.67602653884259,1.81724
1992,11,22,0.0076348,9.43995307331019,5.30753
1992,11,23,0,9.52677603636574,6.18718
1992,11,24,0,9.64323930465278,4.6273
1992,11,25,0,9.36375435759259,3.86165
1992,11,26,0.0532851,9.05801810571759,4.65325
1992,11,27,0,8.7617495375463,2.4415
1992,11,28,0,8.50873106993055,2.85711
1992,11,29,0,8.23449100446759,3.33174
1992,11,30,0,7.97041794025463,2.52034
1992,12,1,3.55939,7.72686715634259,0.86337
1992,12,2,13.2787,7.55166121416667,0.62688
1992,12,3,32.4789,7.82033363608796,0.537461
1992,12,4,47.4145,8.27139345344907,-1.71026
1992,12,5,7.29989,8.128517499375,-1.41642
1992,12,6,0,7.83972624958333,-2.98214
1992,12,7,12.2166,7.61494945210648,-4.02675
1992,12,8,0.55618,7.42451990488426,-1.30688
1992,12,9,0.00307671,7.26399963118056,-1.66022
1992,12,10,0,7.09775033296296,-2.36617
1992,12,11,0,6.95307229136574,-2.68193
1992,12,12,0.0016874,6.78781817581018,-1.58735
1992,12,13,0,6.63972423696759,-1.51582
1992,12,14,6.74962e-05,6.59144442944444,0.797406
1992,12,15,0,6.61027220953704,0.555393
1992,12,16,0,6.47721359793981,0.0972095
1992,12,17,0,6.3427294544213,-0.704067
1992,12,18,0,6.22629308296296,-1.74837
1992,12,19,0,6.10345526627315,-1.85557
1992,12,20,0,5.98935891891204,0.427285
1992,12,21,0,5.89121239097222,-0.806494
1992,12,22,0,5.80374390402778,-1.76899
1992,12,23,0,5.72065960016204,-0.772264
1992,12,24,0,5.64513330516204,-0.646506
1992,12,25,0,5.58889203634259,-1.43987
1992,12,26,0,5.53918669689815,-2.91307
1992,12,27,0,5.48552752363426,-2.04146
1992,12,28,0.000182757,5.44983543194444,-5.06242
1992,12,29,0,5.41411644342593,-4.19366
1992,12,30,0,5.37535811326389,-2.88944
1992,12,31,0,5.33861704525463,-1.76028
1993,1,1,0,5.2999394055787,-3.77056
1993,1,2,2.56503,5.27105221155093,-7.76508
1993,1,3,0.0301888,5.23767324712963,-9.56077
1993,1,4,0.000144999,5.20292254444444,-8.86837
1993,1,5,0,5.16494422231482,-5.02336
1993,1,6,0,5.12960178939815,1.18147
1993,1,7,0,5.12774590821759,2.86636
1993,1,8,0,5.31328023261574,2.97332
1993,1,9,0,5.52622242546296,0.900586
