Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
1991,7,19,0,2.88724537037037e-05,26.4808
1991,7,20,3.71047,2.58421296296296e-05,26.1538
1991,7,21,0,2.27950231481481e-05,24.185
1991,7,22,0,1.99792824074074e-05,24.9334
1991,7,23,0,1.75134259259259e-05,25.4146
1991,7,24,0,1.5443287037037e-05,26.3124
1991,7,25,0,1.3775462962963e-05,24.6556
1991,7,26,0,1.24903935185185e-05,24.8737
1991,7,27,0,1.14988194444444e-05,25.4664
1991,7,28,3.356,1.06974305555556e-05,26.4565
1991,7,29,0,1.01500347222222e-05,22.1759
1991,7,30,0,9.75215277777778e-06,18.1271
1991,7,31,0,9.4130787037037e-06,18.6415
1991,8,1,0,9.09258101851852e-06,21.3965
1991,8,2,0,8.76464120370371e-06,24.2878
1991,8,3,0,8.41543981481481e-06,26.1148
1991,8,4,0,8.04048611111111e-06,27.3674
1991,8,5,0,7.64239583333333e-06,26.1539
1991,8,6,0,7.22866898148148e-06,27.4445
1991,8,7,0,6.80946759259259e-06,28.7213
1991,8,8,0,6.39554398148148e-06,21.4102
1991,8,9,0,5.99625e-06,18.2096
1991,8,10,0,7.70689814814815e-06,19.1308
1991,8,11,0.0905171,1.20494212962963e-05,19.7278
1991,8,12,0,8.65267361111111e-06,21.4308
1991,8,13,0,5.46667824074074e-06,24.6576
1991,8,14,0,4.67001157407407e-06,26.2681
1991,8,15,0,4.16391203703704e-06,26.769
1991,8,16,0,3.79905092592593e-06,27.3192
1991,8,17,0.416868,3.47658564814815e-06,26.9061
1991,8,18,0.00540835,3.17048611111111e-06,26.4494
1991,8,19,0,2.87487268518519e-06,26.5355
1991,8,20,0,2.59232638888889e-06,25.9466
1991,8,21,9.24211e-05,2.32702546296296e-06,27.2435
1991,8,22,0,2.08018518518519e-06,22.5419
1991,8,23,0,1.84916666666667e-06,22.1198
1991,8,24,0,1.62972222222222e-06,24.8846
1991,8,25,0,1.41898148148148e-06,26.1254
1991,8,26,0,1.21701388888889e-06,27.2227
1991,8,27,0,1.02626388888889e-06,25.8545
1991,8,28,1.86352,8.5009837962963e-07,24.9217
1991,8,29,0.336511,6.91383101851852e-07,24.7682
1991,8,30,0,5.51847222222222e-07,24.1542
1991,8,31,0,4.32032407407407e-07,22.5704
1991,9,1,0,3.31524305555556e-07,21.2815
1991,9,2,0.103685,2.49201388888889e-07,23.3766
1991,9,3,0.146955,1.83424768518519e-07,22.6178
1991,9,4,2.83143,1.32203703703704e-07,21.898
1991,9,5,2.43459,9.33443287037037e-08,21.2576
1991,9,6,6.45861,5.85709490740741e-06,18.4913
1991,9,7,0,5.22378472222222e-06,20.3062
1991,9,8,0,1.50423611111111e-06,21.1315
1991,9,9,0,5.94032407407407e-07,22.6338
1991,9,10,0.828819,2.58621527777778e-07,23.3411
1991,9,11,2.90385,1.44476851851852e-07,21.925
1991,9,12,0,1.01915625e-07,19.0303
1991,9,13,0,9.85640046296296e-08,19.0122
1991,9,14,0,1.14611805555556e-07,20.6583
1991,9,15,0,1.47469907407407e-07,21.5583
1991,9,16,0,1.98128472222222e-07,21.5896
1991,9,17,0,2.59090277777778e-07,22.4702
1991,9,18,0,3.20694444444444e-07,22.9236
1991,9,19,0,3.76821759259259e-07,23.1367
1991,9,20,0.151405,4.25775462962963e-07,22.2904
1991,9,21,1.4054,4.69329861111111e-07,22.0338
1991,9,22,0,5.08871527777778e-07,21.5469
1991,9,23,0,5.42361111111111e-07,21.2081
1991,9,24,1.70673,5.63890046296296e-07,20.8819
1991,9,25,6.55562,5.68230324074074e-07,18.39
1991,9,26,0,5.56799768518519e-07,13.3949
1991,9,27,0,5.34743055555556e-07,11.6419
1991,9,28,11.9175,5.19181712962963e-07,12.3187
1991,9,29,0.000284395,5.15347222222222e-07,11.6159
1991,9,30,0,5.26322916666667e-07,12.3436
1991,10,1,9.24211e-05,5.8425e-07,13.7507
1991,10,2,0,7.06378472222222e-07,13.3562
1991,10,3,0,9.07258101851852e-07,14.4858
1991,10,4,5.61108,5.94392361111111e-05,13.36
1991,10,5,0,7.77707175925926e-05,16.3706
1991,10,6,0,6.07277777777778e-05,13.2724
1991,10,7,0,5.35311342592593e-05,13.1246
1991,10,8,0,5.43530092592593e-05,13.9667
1991,10,9,3.32494,5.9115625e-05,13.3823
1991,10,10,11.7834,6.6875462962963e-05,14.4799
1991,10,11,2.24893,7.48153935185185e-05,11.376
1991,10,12,0.487873,8.17114583333333e-05,10.5291
1991,10,13,0.143647,8.7896412037037e-05,11.5884
1991,10,14,2.82024,9.28673611111111e-05,9.34488
1991,10,15,0.490718,9.67989583333333e-05,10.0348
1991,10,16,0,0.000100521296296296,9.81905
1991,10,17,0,0.00010373587962963,9.86915
1991,10,18,0,0.000107821064814815,10.8758
1991,10,19,0.618147,0.000112612731481482,9.87778
1991,10,20,0,0.000115924768518519,6.53867
1991,10,21,0,0.00012202662037037,6.60639
1991,10,22,7.77719,0.000160984953703704,5.39637
1991,10,23,3.11048,0.000180337962962963,6.24953
1991,10,24,0,0.000183206018518518,8.81447
1991,10,25,4.44934,0.000190450231481482,10.2465
1991,10,26,1.94583,0.000197706018518519,11.5491
1991,10,27,0,0.00020547337962963,9.6269
1991,10,28,0,0.00021240625,8.56381
1991,10,29,0,0.000217021990740741,11.1298
1991,10,30,0,0.000220296296296296,10.2182
1991,10,31,0,0.0002203125,11.6454
1991,11,1,0,0.000217730324074074,11.3775
1991,11,2,0,0.000212747685185185,12.5638
1991,11,3,0,0.000205913194444444,14.0392
1991,11,4,0.419814,0.000195887731481481,11.5811
1991,11,5,0,0.000186234953703704,7.21529
1991,11,6,0,0.000179983796296296,5.59489
1991,11,7,0,0.000176131944444444,5.81767
1991,11,8,0,0.0001724375,8.62509
1991,11,9,0,0.00016893287037037,7.41435
1991,11,10,0,0.000166239583333333,6.17803
1991,11,11,0,0.000164481481481481,7.39233
1991,11,12,0,0.000163430555555556,6.50694
1991,11,13,1.2336,0.000162287037037037,6.85634
1991,11,14,0,0.000160149305555556,6.73032
1991,11,15,0.77004,0.000159775462962963,10.753
1991,11,16,0,0.000156394675925926,9.83854
1991,11,17,0,0.000156532407407407,8.58188
1991,11,18,1.45728,0.000156640046296296,8.37183
1991,11,19,0.539489,0.00015249537037037,5.88097
1991,11,20,0.207074,0.000146821759259259,4.86663
1991,11,21,0.74322,0.000142341435185185,2.11595
1991,11,22,0,0.000138792824074074,1.57071
1991,11,23,0,0.000134394675925926,1.06044
1991,11,24,0,0.000129392361111111,2.66004
1991,11,25,0,0.000124622685185185,6.71756
1991,11,26,0,0.000120266203703704,8.01919
1991,11,27,0,0.000116074074074074,7.19953
1991,11,28,3.38635,0.0001195,6.49706
1991,11,29,16.325,0.000147893518518519,7.87354
1991,11,30,4.92355,0.000155144675925926,8.57515
1991,12,1,6.27641,0.000145258101851852,7.57836
1991,12,2,7.595,0.000147314814814815,5.76109
1991,12,3,0.872426,0.000155083333333333,6.32048
1991,12,4,0.0683816,0.000178576388888889,6.49537
1991,12,5,0,0.000191114583333333,6.95029
1991,12,6,0,0.000202657407407407,7.54734
1991,12,7,3.60184e-05,0.000220346064814815,6.25543
1991,12,8,2.142,0.000241886574074074,5.70332
1991,12,9,0,0.000274650462962963,4.67273
1991,12,10,0.00972533,0.000327761574074074,4.50007
1991,12,11,0,0.000407054398148148,6.39497
1991,12,12,0.10695,0.00049837962962963,4.97908
1991,12,13,2.01724,0.000684413194444444,6.41983
1991,12,14,2.99635,0.000713946759259259,5.99408
1991,12,15,3.79715,0.000737498842592593,6.37057
1991,12,16,0,0.00077746412037037,7.02701
1991,12,17,0,0.000804366898148148,4.83286
1991,12,18,0,0.000828858796296296,4.67005
1991,12,19,0,0.00083412037037037,5.94172
1991,12,20,0,0.000799997685185185,6.05322
1991,12,21,0,0.000755974537037037,4.94784
1991,12,22,0,0.000713493055555556,6.57299
1991,12,23,0,0.000671730324074074,7.58927
1991,12,24,0,0.000629315972222222,5.5854
1991,12,25,0,0.000588288194444444,4.37894
1991,12,26,0,0.000550417824074074,3.78589
1991,12,27,0,0.000515491898148148,3.72527
1991,12,28,0,0.000486375,3.21405
1991,12,29,0,0.000462209490740741,4.25466
1991,12,30,0,0.000442144675925926,3.311
1991,12,31,0,0.000425209490740741,0.974073
1992,1,1,0,0.000408841435185185,1.40086
1992,1,2,0,0.000392064814814815,5.34721
1992,1,3,0,0.000374704861111111,4.44358
1992,1,4,0,0.000356862268518519,1.81317
1992,1,5,0,0.000338478009259259,1.74335
1992,1,6,0,0.000319857638888889,1.9447
1992,1,7,0,0.000301686342592593,5.12078
1992,1,8,0.00690373,0.000284096064814815,7.43926
1992,1,9,1.62848,0.000266104166666667,5.83325
1992,1,10,0,0.000250445601851852,1.87046
1992,1,11,4.62105e-05,0.000238976851851852,0.289545
1992,1,12,0,0.00022790625,1.44646
1992,1,13,0,0.000216633101851852,1.02872
1992,1,14,0,0.000205318287037037,4.96852
1992,1,15,0,0.00019505787037037,3.15717
1992,1,16,0,0.000185591435185185,1.93064
1992,1,17,0,0.000177131944444444,1.8397
1992,1,18,0,0.000169109953703704,1.9881
1992,1,19,0,0.000161744212962963,1.46883
1992,1,20,0,0.000154002314814815,1.77853
1992,1,21,0,0.000147790509259259,0.627689
1992,1,22,0,0.00014121412037037,0.752423
1992,1,23,0.373825,0.000134390046296296,-2.48209
1992,1,24,0.0085522,0.000129987268518519,2.05057
1992,1,25,0,0.000123212962962963,4.65078
1992,1,26,0,0.000115737152777778,2.57819
1992,1,27,0,0.000110317824074074,0.433213
1992,1,28,0.00836487,0.000104998148148148,1.70005
1992,1,29,0,0.000100368402777778,3.97965
1992,1,30,0.00248975,0.000100496990740741,4.59109
1992,1,31,0,9.73315972222222e-05,4.64628
1992,2,1,0,9.0815625e-05,4.26457
1992,2,2,0,8.48982638888889e-05,3.76538
1992,2,3,0,7.92188657407407e-05,3.61943
1992,2,4,0,7.42491898148148e-05,4.6305
1992,2,5,0,6.98548611111111e-05,6.63803
1992,2,6,0,6.65543981481481e-05,7.81331
1992,2,7,0,6.47517361111111e-05,7.89221
1992,2,8,0,6.29393518518519e-05,6.53347
1992,2,9,0,6.03328703703704e-05,5.32515
1992,2,10,0,5.70641203703704e-05,6.1487
1992,2,11,0,5.40072916666667e-05,8.34082
1992,2,12,0.682744,5.01793981481481e-05,8.13909
1992,2,13,0,4.33355324074074e-05,6.07608
1992,2,14,0,4.04020833333333e-05,5.15669
1992,2,15,0,3.96721064814815e-05,8.21271
1992,2,16,0,3.92545138888889e-05,8.51863
1992,2,17,0,3.78604166666667e-05,6.63816
1992,2,18,20.029,7.91155092592593e-05,4.74039
1992,2,19,7.56221,0.000130112268518519,3.21213
1992,2,20,1.00355,0.000166282407407407,1.98705
1992,2,21,0,0.000212966435185185,1.61208
1992,2,22,0,0.00026690162037037,2.53114
1992,2,23,0,0.000292886574074074,3.85318
1992,2,24,2.41805,0.000285109953703704,3.7984
1992,2,25,0.0930977,0.000267366898148148,4.97223
1992,2,26,0,0.000270233796296296,5.46406
1992,2,27,0,0.000303927083333333,5.49402
1992,2,28,0,0.000346706018518519,7.10723
1992,3,1,0.0630336,0.000390109953703704,7.66784
1992,3,2,1.2731,0.000388215277777778,7.9133
1992,3,3,0.426762,0.000378783564814815,7.60599
1992,3,4,2.41165,0.000368479166666667,7.29135
1992,3,5,1.0461,0.000356377314814815,8.70678
1992,3,6,0,0.000341633101851852,8.43187
1992,3,7,0,0.000322304398148148,10.0744
1992,3,8,0,0.000305778935185185,10.3246
1992,3,9,0,0.00029065162037037,8.06941
1992,3,10,0,0.000276594907407407,7.83407
1992,3,11,0,0.00026622337962963,7.28846
1992,3,12,0,0.00025753587962963,8.26812
1992,3,13,0,0.000247997685185185,8.25037
1992,3,14,0,0.000235872685185185,9.07518
1992,3,15,0,0.000223194444444444,9.59483
1992,3,16,0,0.000212078703703704,10.8482
1992,3,17,0,0.000200165509259259,10.7575
1992,3,18,0,0.000188768518518519,11.633
1992,3,19,0,0.000175460648148148,11.3901
1992,3,20,0,0.000161056712962963,11.5045
1992,3,21,0,0.000145545138888889,12.9534
1992,3,22,0,0.000132631944444444,12.8033
1992,3,23,0.00817455,0.000117636574074074,11.9003
1992,3,24,0.120616,0.000108000231481481,5.52107
1992,3,25,0,0.000103830324074074,3.07126
1992,3,26,2.1601,9.81285879629629e-05,1.61361
1992,3,27,0.433594,8.60385416666667e-05,3.63053
1992,3,28,0,7.644375e-05,4.13469
1992,3,29,0,6.84164351851852e-05,5.46427
1992,3,30,8.20304,6.09040509259259e-05,5.76059
1992,3,31,1.38362,5.44603009259259e-05,3.82793
1992,4,1,1.52383,4.80582175925926e-05,5.37104
1992,4,2,1.89156,4.45988425925926e-05,8.29876
1992,4,3,4.71713,4.32158564814815e-05,8.57424
1992,4,4,4.71349,4.15609953703704e-05,7.76991
1992,4,5,0,3.92990740740741e-05,4.65532
1992,4,6,2.39097,3.44174768518518e-05,5.67257
1992,4,7,1.11683,2.95326388888889e-05,9.45353
1992,4,8,1.69425,2.70978009259259e-05,7.31758
1992,4,9,0,2.61810185185185e-05,8.73948
1992,4,10,0,2.37518518518519e-05,8.0563
1992,4,11,0,1.98645833333333e-05,9.99712
1992,4,12,0,1.72940972222222e-05,10.0615
1992,4,13,0,2.50846064814815e-05,10.5343
1992,4,14,0,6.02840277777778e-05,12.3848
1992,4,15,0,8.95240740740741e-05,11.968
1992,4,16,0,8.52174768518519e-05,7.58633
1992,4,17,0,7.00737268518518e-05,7.98706
1992,4,18,0,5.44021990740741e-05,13.3596
1992,4,19,0,4.41649305555556e-05,12.2799
1992,4,20,0,3.61056712962963e-05,14.7249
1992,4,21,0,3.11128472222222e-05,15.8338
1992,4,22,0,2.86217592592593e-05,16.1734
1992,4,23,0,2.57283564814815e-05,16.9109
1992,4,24,0,2.25561342592593e-05,17.2393
1992,4,25,0,1.93100694444444e-05,18.1945
1992,4,26,0,1.579375e-05,18.3629
1992,4,27,0,1.24362268518519e-05,18.5333
1992,4,28,0,1.00960069444444e-05,17.8463
1992,4,29,0,7.99340277777778e-06,11.1044
1992,4,30,0,6.7030787037037e-06,11.8461
1992,5,1,6.73843,6.33366898148148e-06,16.1758
1992,5,2,15.4539,3.48784722222222e-05,8.70862
1992,5,3,1.79128,6.04222222222222e-05,6.09186
1992,5,4,0,5.98856481481482e-05,10.4672
1992,5,5,0,5.40766203703704e-05,12.0042
1992,5,6,0.00373011,5.23716435185185e-05,14.3794
1992,5,7,0,5.045e-05,13.217
1992,5,8,0,4.36628472222222e-05,14.0942
1992,5,9,0,3.3784375e-05,15.852
1992,5,10,0,2.8319212962963e-05,18.1108
1992,5,11,0,2.39475694444444e-05,18.7793
1992,5,12,0,1.92702546296296e-05,18.3754
1992,5,13,0,1.57770833333333e-05,17.416
1992,5,14,0,1.56234953703704e-05,17.932
1992,5,15,0,1.70894675925926e-05,18.778
1992,5,16,0,1.70930555555556e-05,18.6007
1992,5,17,0,1.72177083333333e-05,18.8441
1992,5,18,1.23722,1.67179398148148e-05,20.0026
1992,5,19,1.84879,1.62140046296296e-05,19.5715
1992,5,20,10.4384,2.10190972222222e-05,16.6445
1992,5,21,1.49478,2.37652777777778e-05,18.0761
1992,5,22,4.26477e-05,2.29040509259259e-05,18.4546
1992,5,23,0.683448,1.97162037037037e-05,14.679
1992,5,24,0,1.58579861111111e-05,15.288
1992,5,25,0,1.29868055555556e-05,16.0265
1992,5,26,0,1.27319444444444e-05,18.2488
1992,5,27,0,1.21694444444444e-05,17.7924
1992,5,28,4.26581,1.24862268518519e-05,15.9451
1992,5,29,6.73027,1.44072916666667e-05,15.8805
1992,5,30,3.54198,1.58025462962963e-05,16.5287
1992,5,31,0.0135529,1.60939814814815e-05,17.2712
1992,6,1,1.47679,1.47145833333333e-05,14.6197
1992,6,2,0.0402365,1.43011574074074e-05,13.4568
1992,6,3,1.56164,1.38269675925926e-05,13.1237
1992,6,4,0,1.19337962962963e-05,12.1308
1992,6,5,0,1.04933796296296e-05,12.9497
1992,6,6,1.76555,1.21267361111111e-05,10.793
1992,6,7,0,1.20228009259259e-05,10.7816
1992,6,8,1.03385,9.17438657407407e-06,14.8864
1992,6,9,7.9458,9.6621412037037e-06,12.1403
1992,6,10,0,1.03658333333333e-05,10.5452
1992,6,11,0,7.51866898148148e-06,12.7715
1992,6,12,2.81875,5.2605787037037e-06,15.7081
1992,6,13,15.632,3.48579861111111e-05,12.1951
1992,6,14,5.91176,4.69298611111111e-05,15.0475
1992,6,15,34.0859,9.21456018518519e-05,13.3798
1992,6,16,3.26421,0.000114967824074074,14.9117
1992,6,17,1.23414,0.000115672916666667,16.6968
1992,6,18,0.940538,0.000138155092592593,18.0914
1992,6,19,0,0.00016396412037037,17.1248
1992,6,20,5.1761,0.000246446759259259,13.6412
1992,6,21,0.842581,0.000650784722222222,12.7565
1992,6,22,16.142,0.0010236412037037,14.0235
1992,6,23,4.29928,0.00111768518518519,12.4991
1992,6,24,0,0.00109546296296296,14.6309
1992,6,25,0,0.0010678125,16.908
1992,6,26,0,0.00104942592592593,18.7228
1992,6,27,0,0.00102466666666667,20.509
1992,6,28,0.105666,0.000982832175925926,21.6262
1992,6,29,0,0.000950105324074074,21.8781
1992,6,30,0,0.000920733796296296,19.878
1992,7,1,0,0.00083453125,18.4726
1992,7,2,0,0.000768042824074074,18.9563
1992,7,3,0,0.000694166666666667,22.0171
1992,7,4,0,0.000626991898148148,22.3001
1992,7,5,0,0.000557079861111111,17.8654
1992,7,6,0,0.000518350694444444,17.2275
1992,7,7,0,0.000471884259259259,17.7059
1992,7,8,0,0.000412711805555556,18.8914
1992,7,9,0,0.000358440972222222,20.4097
1992,7,10,0.504069,0.000321376157407407,20.1343
1992,7,11,0,0.000264248842592593,20.2039
1992,7,12,0,0.00020353587962963,22.0334
1992,7,13,0,0.000153545138888889,23.3925
1992,7,14,0,0.000109979861111111,24.2721
1992,7,15,0,7.59519675925926e-05,24.6347
1992,7,16,0,5.22304398148148e-05,23.9446
1992,7,17,0,3.61892361111111e-05,24.0434
1992,7,18,0,2.32818287037037e-05,24.423
1992,7,19,0,1.53894675925926e-05,23.91
1992,7,20,0.264478,1.03113657407407e-05,24.3576
1992,7,21,0,6.51920138888889e-06,24.681
1992,7,22,0,4.22288194444444e-06,22.5787
1992,7,23,0,3.04865740740741e-06,25.4133
1992,7,24,0,2.24174768518519e-06,25.215
1992,7,25,0,1.60746527777778e-06,23.9957
1992,7,26,0,1.17287037037037e-06,24.3629
1992,7,27,0.271465,8.59064814814815e-07,24.8444
1992,7,28,0.81781,6.27413194444444e-07,25.6885
1992,7,29,1.01349,4.90690972222222e-07,25.9437
1992,7,30,0.118594,3.90623842592593e-07,23.6184
1992,7,31,0,3.10586805555556e-07,24.232
1992,8,1,2.49565,2.45068287037037e-07,25.8604
1992,8,2,0.439172,1.92814814814815e-07,25.1502
1992,8,3,0,1.51857638888889e-07,25.638
1992,8,4,0,1.18113425925926e-07,26.7271
1992,8,5,0.137964,9.02449074074074e-08,26.7751
1992,8,6,0.490729,6.83280092592593e-08,26.8381
1992,8,7,0.0630565,5.12916666666667e-08,26.3058
1992,8,8,12.1506,3.97469907407407e-08,23.7655
1992,8,9,0,3.30009259259259e-08,17.3807
1992,8,10,0,2.73195601851852e-08,18.6871
1992,8,11,0,2.10791666666667e-08,21.4859
1992,8,12,0,1.58224537037037e-08,22.5781
1992,8,13,0,1.24399305555556e-08,22.5537
1992,8,14,0,1.13534259259259e-08,23.4938
1992,8,15,0,1.43469907407407e-08,22.7508
1992,8,16,0,2.28115740740741e-08,24.6888
1992,8,17,0,3.57126157407407e-08,25.6464
1992,8,18,0,5.05758101851852e-08,26.5747
1992,8,19,0.160523,6.59550925925926e-08,25.6392
1992,8,20,0,8.20306712962963e-08,22.4985
1992,8,21,0,9.87809027777778e-08,21.5915
1992,8,22,0,1.13944791666667e-07,22.4443
1992,8,23,0,1.234375e-07,23.6997
1992,8,24,0.0388452,1.23912037037037e-07,25.5854
1992,8,25,0.335733,1.14611342592593e-07,28.2526
1992,8,26,0,9.76855324074074e-08,24.3799
1992,8,27,0,7.69935185185185e-08,23.9456
1992,8,28,0.497166,5.64092592592593e-08,21.6991
1992,8,29,0,3.8659837962963e-08,15.6297
1992,8,30,0,2.49520833333333e-08,17.1807
1992,8,31,0.0297579,1.52729166666667e-08,17.4004
1992,9,1,0,8.93328703703704e-09,15.7892
1992,9,2,0,5.04741898148148e-09,19.8659
1992,9,3,0,2.80472222222222e-09,20.2875
1992,9,4,0,1.5625462962963e-09,20.8397
1992,9,5,0,8.9491087962963e-10,20.4985
1992,9,6,0,5.60185185185185e-10,22.2621
1992,9,7,0,4.27390046296296e-10,22.4677
1992,9,8,0.268129,4.00023148148148e-10,21.1496
1992,9,9,0,4.4537037037037e-10,20.3422
1992,9,10,0,5.68005787037037e-10,21.0749
1992,9,11,0,7.43947916666667e-10,21.7141
1992,9,12,0,9.02989583333333e-10,22.2555
1992,9,13,0,1.0163287037037e-09,23.2753
1992,9,14,0,1.13287037037037e-09,22.1819
1992,9,15,0,1.29409722222222e-09,23.2809
1992,9,16,0,1.5374537037037e-09,23.1552
1992,9,17,0,1.76841435185185e-09,23.2411
1992,9,18,1.10894,1.89262731481481e-09,22.717
1992,9,19,0,1.93903935185185e-09,21.1748
1992,9,20,0,2.07388888888889e-09,21.1652
1992,9,21,0,2.29087962962963e-09,20.613
1992,9,22,0,2.49150462962963e-09,14.22
1992,9,23,0,2.55131944444444e-09,13.8565
1992,9,24,0,2.51165509259259e-09,16.1867
1992,9,25,3.63103,2.06979166666667e-07,17.6706
1992,9,26,12.9297,4.81414351851852e-06,15.3936
1992,9,27,0,5.75748842592593e-06,11.1516
1992,9,28,0,2.92068287037037e-06,12.2832
1992,9,29,0,1.73456018518519e-06,13.8098
1992,9,30,0,1.4459837962963e-06,16.3309
1992,10,1,0,1.07084722222222e-06,17.5706
1992,10,2,0,7.82833333333333e-07,17.1734
1992,10,3,0,6.06733796296296e-07,17.8256
1992,10,4,0.00835628,4.02016203703704e-07,11.5217
1992,10,5,0,3.7143287037037e-07,11.9005
1992,10,6,0,4.09144675925926e-07,12.0221
1992,10,7,0.0369629,4.75502314814815e-07,11.0438
1992,10,8,10.9384,5.16512731481481e-06,11.2502
1992,10,9,0.41739,1.23028935185185e-05,11.1541
1992,10,10,0.365809,1.6328125e-05,11.5933
1992,10,11,7.11205,3.16865740740741e-05,10.4559
1992,10,12,5.74085,4.75678240740741e-05,9.86395
1992,10,13,0.000383038,4.66131944444444e-05,9.94575
1992,10,14,0,3.86618055555556e-05,9.45877
1992,10,15,1.55449,3.43336805555556e-05,8.49011
1992,10,16,6.73376,3.26846064814815e-05,12.5377
1992,10,17,0.0518127,3.04226851851852e-05,10.0286
1992,10,18,12.0314,4.35452546296296e-05,8.95528
1992,10,19,3.94472,5.31071759259259e-05,11.7101
1992,10,20,3.0307,5.56365740740741e-05,12.0526
1992,10,21,0,5.69584490740741e-05,7.40974
1992,10,22,0,5.68666666666667e-05,5.07693
1992,10,23,0,5.59238425925926e-05,11.0378
1992,10,24,0,5.75353009259259e-05,11.4734
1992,10,25,0,6.06579861111111e-05,11.1295
1992,10,26,0,6.5877662037037e-05,10.638
1992,10,27,0.383702,7.24939814814815e-05,10.9944
1992,10,28,0.121503,7.8821875e-05,14.1824
1992,10,29,10.7462,9.01087962962963e-05,14.231
1992,10,30,2.0332,9.82767361111111e-05,9.98336
1992,10,31,0.476775,0.000101028935185185,5.08009
1992,11,1,0,0.000101958912037037,5.03102
1992,11,2,0,0.000102873842592593,7.96825
1992,11,3,0,0.000106634837962963,11.306
1992,11,4,0,0.00011677662037037,10.2377
1992,11,5,0,0.00013102662037037,12.3918
1992,11,6,0,0.000145921296296296,11.8222
1992,11,7,0,0.000155528935185185,12.3891
1992,11,8,0.810702,0.000158322916666667,12.1161
1992,11,9,0,0.000155780092592593,10.1656
1992,11,10,0,0.000149979166666667,10.0826
1992,11,11,0,0.000143193287037037,10.4586
1992,11,12,0,0.000135447916666667,10.3121
1992,11,13,0,0.000127016203703704,10.3199
1992,11,14,0,0.00011941087962963,10.996
1992,11,15,2.95833,0.000114480902777778,8.44647
1992,11,16,0,0.000109011689814815,5.84394
1992,11,17,0,0.000101962384259259,7.34804
1992,11,18,0,9.77851851851852e-05,10.2133
1992,11,19,0,9.42552083333333e-05,9.72947
1992,11,20,0,8.98078703703704e-05,9.73656
1992,11,21,0,8.64336805555556e-05,8.92821
1992,11,22,0,8.29208333333333e-05,9.36603
1992,11,23,0,7.87859953703704e-05,8.97236
